Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,20,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,59199.86,25138.91,10159.15,3732.990,1598.996,1044.615,625.6458,242.8385,52.80558,0.000000,135251.0,82346.91,48915.11,27645.37,15050.53,7731.191,3521.775,1324.798,331.0244,0.000000
1,20,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,61921.05,26013.68,10690.05,4199.162,1799.755,1031.709,587.0659,228.8894,50.80428,0.000000,136054.5,81425.33,47588.62,26746.33,14733.83,7786.765,3652.277,1400.806,355.2521,0.000000
1,20,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,64101.40,26723.65,11239.78,4750.855,2086.637,1071.218,569.1367,222.6227,51.10731,0.000000,136843.0,80792.65,46728.90,26333.92,14712.52,7954.648,3822.601,1492.303,383.9653,0.000000
1,20,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,67567.76,27991.36,12097.08,5474.171,2479.730,1174.856,581.2709,229.7496,55.81720,0.000000,139909.0,81537.66,46854.11,26640.93,15102.34,8299.031,4063.040,1610.939,420.3483,0.000000
1,20,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,71039.12,29603.44,13271.79,6381.850,2988.401,1355.206,634.6667,258.1320,68.00681,0.000000,142803.3,82526.36,47519.62,27497.38,15849.82,8812.760,4375.479,1759.593,465.8219,0.000000
1,20,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,73453.19,31445.94,14786.23,7492.605,3636.338,1639.162,752.2586,323.0462,93.44679,0.000000,143509.3,82993.77,48475.73,28801.02,16923.68,9499.102,4768.201,1945.243,523.4218,0.000000
1,20,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,75201.02,33780.83,16731.55,8849.967,4471.188,2076.300,976.6524,452.3122,142.4398,0.000000,142978.2,83698.47,50124.60,30696.47,18392.92,10409.53,5275.129,2188.090,600.6908,0.000000
1,20,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,76128.34,36417.83,18991.85,10453.12,5551.399,2740.022,1375.070,690.9695,231.7016,0.000000,142906.1,85614.90,52838.59,33295.92,20329.39,11613.64,5951.544,2525.276,711.9812,0.000000
1,20,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,76452.66,39094.66,21458.73,12355.28,6986.037,3748.021,2052.667,1108.168,386.6874,0.000000,145499.2,89809.43,57029.21,36799.24,22894.68,13255.03,6913.021,3033.333,886.1942,0.000000
1,20,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,76625.44,41747.11,24205.72,14742.24,8981.468,5300.893,3181.999,1815.828,648.5034,0.000000,151789.6,96700.80,62937.82,41459.38,26362.99,15597.73,8385.816,3865.744,1181.553,0.000000
1,20,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,77305.40,44575.26,27403.57,17769.87,11672.27,7536.946,4886.444,2890.594,1044.257,0.000000,160410.0,105252.4,70074.61,47161.91,30828.52,18861.29,10632.76,5226.431,1679.418,0.000000
1,20,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,79775.68,48375.63,31421.69,21520.44,15005.49,10378.62,7081.009,4254.027,1539.251,0.000000,168335.5,113435.5,77319.20,53336.00,36064.86,23104.19,13876.70,7330.058,2471.994,0.000000
1,20,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,86583.91,54663.62,36827.34,25897.65,18510.00,13176.07,9076.533,5366.447,1912.195,0.000000,173020.4,119386.2,83215.62,58732.01,41021.77,27594.79,17684.57,9956.312,3486.849,0.000000
1,20,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,101039.8,65277.42,44231.84,30747.47,21585.27,15012.11,9815.673,5362.036,1802.633,0.000000,172839.0,121924.2,86320.24,61565.52,43669.43,30288.80,20236.71,11809.76,4209.056,0.000000
1,20,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,123549.8,79870.37,52996.80,35454.71,23763.04,15505.04,9007.189,4081.759,1165.767,0.000000,167350.4,120634.7,85732.41,60506.19,42262.79,29047.91,19283.83,11119.61,3909.968,0.000000
1,20,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,150817.5,95557.56,61144.38,38925.89,24771.80,15110.08,7660.700,2608.611,511.8054,0.000000,158355.9,116405.1,81882.30,55697.09,36670.23,23299.80,13887.54,7002.672,2214.405,0.000000
1,20,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,172669.5,106686.6,65743.71,39923.14,24399.97,14607.02,7462.430,2727.305,645.1129,0.000000,159435.1,117620.1,81052.40,52060.85,31150.71,17097.40,7866.222,2416.453,358.3680,0.000000
1,20,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,181240.5,107961.1,63598.98,37076.15,22201.84,13703.69,7971.161,3911.592,1291.188,0.000000,180940.5,130740.3,87547.95,53050.16,28938.34,13908.39,4869.234,334.1249,-417.9866,0.000000
1,20,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,172514.2,97880.78,54116.22,30204.12,18042.57,11639.77,7556.876,4343.945,1592.779,0.000000,218369.3,152421.5,98533.68,57159.79,29589.91,13853.12,5294.804,1120.983,19.47351,0.000000
1,20,4235,740329.8,7173777.0,587.2,95.1,0.0,0.0,148746.2,81987.62,42059.52,21811.27,12955.31,8656.492,5930.329,3596.439,1354.911,0.000000,246937.7,167515.2,104582.9,58799.62,29738.76,14113.91,6255.954,2326.293,610.2145,0.000000
1,20,4238,740329.6,7173814.5,587.3,95.1,0.0,0.0,133910.3,71269.88,32976.43,14835.92,8441.038,5785.515,4045.681,2469.006,930.5389,0.000000,232722.7,162629.9,101710.2,56319.92,28168.58,13479.38,6429.982,2842.028,887.0850,0.000000
1,20,4241,740329.4,7173852.0,587.4,95.4,0.0,0.0,159644.8,82459.46,32778.95,10971.97,5207.167,3614.892,2571.701,1560.700,584.6837,0.000000,196817.4,144504.9,92217.43,50867.50,25365.78,12150.01,5905.265,2730.077,883.2362,0.000000
1,20,4244,740329.4,7173889.5,587.5,94.2,0.0,0.0,225770.8,120004.2,43966.04,10728.12,3269.217,2142.789,1579.266,959.8302,358.5608,0.000000,191437.8,137599.4,84534.98,44849.43,22245.18,10717.97,5215.455,2424.708,787.3468,0.000000
1,20,4247,740329.4,7173927.0,587.9,91.8,0.0,0.0,278141.2,158846.8,60546.08,13723.23,2579.666,1217.564,936.2973,580.3331,218.4408,0.000000,230540.8,161433.2,88604.12,40623.43,19201.78,9324.731,4530.196,2087.769,672.5765,0.000000
1,20,4250,740329.6,7173964.5,588.2,90.7,0.0,0.0,292737.4,171357.4,68610.44,17012.80,2727.909,686.4492,525.4530,342.8409,132.6802,0.000000,262639.7,187691.8,97606.73,38935.53,16728.75,8041.494,3893.477,1769.245,562.8188,0.000000
1,20,4253,740329.8,7174001.0,588.4,90.2,0.0,0.0,286090.7,162801.0,66740.96,18628.78,3094.293,400.9490,270.4211,197.2604,81.13025,0.000000,269963.2,199102.6,104539.7,39657.35,15304.32,7016.794,3360.388,1502.514,471.2869,0.000000
1,20,4256,740330.0,7174037.0,588.7,89.9,0.0,0.0,281112.5,152093.3,61479.40,18271.93,3185.582,226.3250,111.1846,106.7033,49.30798,0.000000,275419.8,203950.6,109249.2,42013.60,14888.05,6292.181,2945.220,1293.695,399.9554,0.000000
1,20,4259,740330.3,7174074.5,588.9,90.4,0.0,0.0,270894.5,137093.8,52858.18,15848.00,2836.545,102.0781,13.91308,49.86893,28.98494,0.000000,297016.0,215710.5,115017.7,44809.02,14909.35,5740.592,2601.837,1120.029,340.8145,0.000000
1,20,4262,740330.5,7174112.0,589.0,90.9,0.0,0.0,244303.9,116490.2,42917.71,12598.05,2285.080,36.07378,-32.92176,18.21432,16.87418,0.000000,321737.1,225911.9,118522.5,46543.47,14969.96,5348.228,2343.897,987.5128,295.3994,0.000000
1,20,4265,740330.6,7174149.5,589.0,91.4,0.0,0.0,216731.7,99421.99,35277.09,9880.614,1796.870,12.94143,-54.20957,-0.9688072,8.951366,0.000000,320735.1,222446.7,117394.0,46868.79,14942.79,5094.474,2165.699,891.5793,261.6230,0.000000
1,20,4268,740330.5,7174187.0,589.0,91.2,0.0,0.0,220398.4,100912.8,33907.64,8583.565,1498.931,-0.7581692,-74.82309,-18.12096,2.318644,0.000000,289596.5,207170.8,113299.3,46333.68,14862.22,4942.557,2045.008,820.8981,235.6390,0.000000
1,20,4271,740330.4,7174224.5,589.0,90.6,0.0,0.0,260263.8,124113.2,40519.14,9160.370,1460.759,-5.712150,-99.98703,-35.18229,-3.501643,0.000000,277573.8,199910.7,109922.2,45399.51,14706.90,4825.822,1948.922,762.4512,213.9720,0.000000
1,20,4274,740330.3,7174262.0,589.2,90.6,0.0,0.0,286922.1,146007.4,50129.73,11173.78,1711.431,35.22933,-114.0482,-46.83125,-7.258439,0.000000,283607.3,203132.5,109746.1,44736.29,14523.73,4721.378,1863.762,711.4033,195.4105,0.000000
1,20,4277,740330.1,7174299.5,590.1,89.9,0.0,0.0,300717.0,165820.3,62003.81,14415.49,2230.805,113.6443,-123.6044,-56.94086,-10.29123,0.000000,285384.4,207429.2,112179.0,44693.11,14376.59,4640.105,1792.897,668.7114,180.0413,0.000000
1,20,4280,740329.9,7174337.0,591.6,89.3,0.0,0.0,330582.0,193207.1,76231.93,18573.00,2979.764,202.0927,-143.9397,-72.11469,-14.52126,0.000000,279149.0,209624.8,116060.5,45312.44,14321.54,4586.170,1733.399,631.8489,166.9298,0.000000
1,20,4283,740329.4,7174374.5,592.8,90.3,0.0,0.0,335745.2,201286.5,82781.85,22052.65,3891.562,332.7397,-154.7149,-83.26468,-17.33717,0.000000,290960.5,222944.5,122884.3,46834.32,14470.84,4539.574,1660.818,589.7592,153.1236,0.000000
1,20,4286,740328.8,7174412.0,593.2,91.2,0.0,0.0,314463.9,188365.3,80768.87,23622.38,4566.248,446.9286,-159.4194,-90.28815,-18.98087,0.000000,291544.1,226107.3,127484.9,49740.93,15195.85,4603.542,1612.415,556.2333,142.1936,0.000000
1,20,4289,740328.1,7174449.0,593.2,91.8,0.0,0.0,305816.1,181128.6,79125.87,24231.63,4957.792,521.0722,-170.9400,-98.87366,-21.10847,0.000000,283554.1,220554.3,129538.8,53238.46,16283.77,4751.822,1585.382,529.8477,133.3208,0.000000
1,20,4292,740327.4,7174485.5,593.2,92.5,0.0,0.0,322574.8,191382.0,82633.42,25089.34,5280.042,590.5316,-184.6306,-107.8245,-23.25413,0.000000,296835.0,228552.9,134954.0,56786.13,17377.19,4910.685,1552.033,499.4628,123.3303,0.000000
1,20,4295,740326.8,7174521.5,593.1,92.2,0.0,0.0,300150.5,179981.6,79987.40,24683.08,5413.504,667.0300,-171.7359,-103.1862,-21.66791,0.000000,312491.2,243230.0,145822.3,61924.43,18880.80,5203.602,1550.783,480.5374,117.0586,0.000000
1,20,4298,740326.2,7174557.5,593.1,91.4,0.0,0.0,307117.9,188999.8,84630.66,25609.48,5757.063,749.3193,-172.9583,-105.9721,-22.51372,0.000000,301865.9,240655.9,148623.8,64201.61,19893.96,5485.273,1563.965,468.3127,112.4399,0.000000
1,20,4301,740325.9,7174595.5,593.2,90.5,0.0,0.0,358595.1,225997.3,99542.41,29507.46,6787.431,892.5391,-193.3799,-119.4556,-26.21816,0.000000,283551.8,230510.8,144714.6,63352.91,20436.25,5743.608,1569.573,451.9938,106.3173,0.000000
1,20,4304,740325.7,7174633.0,593.4,89.8,0.0,0.0,358298.9,228590.1,105117.1,33928.75,8323.885,1114.409,-187.7060,-119.2505,-25.09002,0.000000,302855.6,245379.1,150688.9,65222.00,21842.97,6161.216,1576.151,432.3564,100.0345,0.000000
1,20,4307,740325.5,7174670.5,593.9,90.1,0.0,0.0,344115.5,222020.2,106930.0,37402.94,9449.727,1189.545,-217.5747,-130.0233,-27.13782,0.000000,292451.8,235645.4,147748.4,67543.92,23862.76,6664.511,1598.834,420.1174,96.17951,0.000000
1,20,4310,740325.4,7174708.0,594.7,90.9,0.0,0.0,344148.7,222339.9,109778.9,40059.81,10060.70,1138.930,-265.3349,-144.0566,-30.10777,0.000000,293483.3,237369.2,153424.3,74159.45,26813.92,7206.847,1599.372,398.4226,89.83523,0.000000
1,20,4313,740325.5,7174745.5,595.7,90.5,0.0,0.0,336674.1,215284.0,107926.0,40246.89,9935.125,1015.478,-287.5561,-143.6466,-29.25368,0.000000,329406.2,269521.4,175903.2,86140.88,30709.79,7798.743,1578.659,368.2685,81.72091,0.000000
1,20,4316,740325.7,7174783.0,596.6,89.2,0.0,0.0,301518.8,192135.0,98561.06,37261.40,8964.622,814.4358,-284.3129,-131.9384,-26.51230,0.000000,336893.8,279432.5,188585.9,95640.24,34059.35,8314.324,1572.870,352.7276,78.83323,0.000000
1,20,4319,740325.9,7174820.5,597.1,88.7,0.0,0.0,320897.9,211024.6,110390.6,40960.94,9384.861,783.9120,-284.0576,-128.5710,-27.04936,0.000000,303661.9,254961.2,178571.6,94398.94,34185.67,8254.943,1492.565,324.4821,73.12882,0.000000
1,20,4322,740326.2,7174857.5,597.5,88.7,0.0,0.0,353574.1,243272.9,133097.8,50818.96,11982.19,1156.639,-229.4615,-113.9763,-25.45664,0.000000,289238.2,242837.9,171424.3,90943.89,32797.77,7789.988,1318.216,274.8102,63.21453,0.000000
1,20,4325,740326.6,7174893.5,597.7,88.5,0.0,0.0,352810.8,252176.5,147689.0,61436.48,15974.26,1876.321,-101.2334,-80.05937,-20.00874,0.000000,300033.9,250611.3,175496.4,91457.69,32337.15,7368.438,1112.344,220.6084,53.69874,0.000000
1,20,4328,740327.1,7174929.5,597.9,88.2,0.0,0.0,346815.5,251217.5,154014.5,69819.30,19900.33,2620.783,42.31383,-47.97685,-17.03178,0.000000,278771.8,236159.5,170989.9,92647.56,33463.68,7239.721,942.9325,179.1039,47.22422,0.000000
1,20,4331,740327.4,7174965.5,597.7,88.4,0.0,0.0,353387.3,254114.2,156191.1,72862.18,21389.23,2987.444,176.6810,-17.53971,-15.06422,0.000000,271919.7,235102.4,176967.2,100820.3,37100.23,7450.679,812.0740,138.4702,38.01452,0.000000
1,20,4334,740327.8,7175001.5,597.0,89.4,0.0,0.0,355057.8,248180.1,147264.9,66622.16,19054.80,2791.668,288.1537,14.71809,-11.47569,0.000000,299621.7,260171.3,196626.4,113660.1,41508.46,7763.881,737.6711,106.9668,27.87943,0.000000
1,21,4109,740330.0,7172199.0,593.5,89.8,0.0,0.0,150832.0,75846.45,38157.43,18134.70,6737.472,1700.234,257.6090,41.08324,12.64718,0.000000,265785.6,174669.7,96296.62,40809.23,13056.27,3479.917,806.5053,172.3271,33.96591,0.000000
1,21,4112,740330.0,7172236.5,595.2,85.7,0.0,0.0,115623.8,52129.93,23219.44,10940.17,4437.445,1166.696,159.1154,22.70983,8.901751,0.000000,258773.5,164900.6,90707.75,39717.33,13287.52,3625.294,832.1728,173.7654,33.59772,0.000000
1,21,4115,740330.0,7172274.0,595.8,83.2,0.0,0.0,108366.6,43545.54,16071.75,7100.270,3141.278,857.4755,97.00597,11.70652,6.893030,0.000000,254100.7,158792.9,85912.63,38233.92,13366.89,3768.565,871.2232,179.5483,33.92557,0.000000
1,21,4118,740330.0,7172311.5,594.3,85.1,0.0,0.0,111303.7,43423.10,14893.59,6134.940,2734.232,731.2765,64.43526,7.230550,6.619216,0.000000,230982.6,142624.9,76517.34,35184.87,13139.74,3888.218,903.3308,184.2726,34.19727,0.000000
1,21,4121,740330.0,7172349.0,591.9,87.0,0.0,0.0,127840.7,54833.39,20835.47,8193.750,3212.585,768.2184,52.48988,7.133841,7.578386,0.000000,185281.4,114452.7,63055.23,31281.67,12864.35,4036.227,937.6376,189.7472,35.06028,0.000000
1,21,4124,740330.1,7172386.5,590.7,87.1,0.0,0.0,176654.8,88017.32,37715.56,14327.25,4814.988,994.6721,57.73237,10.60058,9.630405,0.000000,144790.8,92175.73,54056.58,29242.83,13126.74,4288.525,983.2996,196.2837,36.51320,0.000000
1,21,4127,740330.2,7172424.0,591.0,86.7,0.0,0.0,252375.3,140283.8,65225.21,25016.81,7765.412,1442.979,90.01600,22.04626,14.14136,0.000000,166943.0,109365.6,62679.35,32602.70,14573.35,4666.813,1000.628,190.2023,35.42544,0.000000
1,21,4130,740330.4,7172461.5,591.5,86.6,0.0,0.0,268083.2,158339.1,79900.04,33006.61,10277.49,1819.492,137.9855,42.46517,20.18468,0.000000,256809.1,169136.9,94559.73,45861.25,18855.77,5452.962,1030.598,186.1990,36.56040,0.000000
1,21,4133,740330.6,7172499.5,591.5,86.3,0.0,0.0,213458.7,130664.3,72818.51,33548.82,10827.82,1899.500,200.0928,73.58861,27.06054,0.000000,301467.0,208151.5,123812.2,61586.33,24243.50,6347.050,1064.421,191.5149,41.95200,0.000000
1,21,4136,740330.8,7172538.5,591.4,86.4,0.0,0.0,188441.4,111350.1,62868.01,30529.85,10115.58,1868.085,316.8871,124.1551,36.37172,0.000000,215382.2,172904.2,120964.8,67130.77,26820.46,6608.646,1022.579,193.0116,47.76482,0.000000
1,21,4139,740330.8,7172577.0,591.0,87.7,0.0,0.0,262807.8,146431.2,72897.41,33199.12,11044.31,2314.636,565.7627,209.1018,51.61266,0.000000,183402.5,153221.2,114066.2,66859.78,26739.63,6213.870,893.4430,183.4525,51.73589,0.000000
1,21,4142,740330.8,7172614.0,590.2,89.4,0.0,0.0,284193.4,158353.5,77810.01,35087.80,12217.29,3125.970,961.6998,333.6836,74.10280,0.000000,241480.4,180430.9,120555.2,67834.62,26370.62,5811.495,832.4080,203.1203,61.80685,0.000000
1,21,4145,740330.5,7172651.5,589.1,90.5,0.0,0.0,226452.3,129040.0,68501.78,33005.02,12741.77,4089.136,1446.564,479.2028,99.47008,0.000000,290564.8,205274.0,126892.2,68189.27,25944.61,5716.849,951.2175,279.6473,82.78217,0.000000
1,21,4148,740330.1,7172689.0,588.0,91.2,0.0,0.0,177913.3,100829.7,56899.10,29569.87,12890.12,4967.709,1885.472,604.8854,119.9387,0.000000,255809.9,183295.5,117059.2,63994.32,24924.53,6022.436,1287.586,414.3880,113.1477,0.000000
1,21,4151,740329.6,7172726.5,586.7,92.0,0.0,0.0,164925.1,90339.35,50071.96,26421.37,12557.33,5473.711,2169.984,687.7653,133.4777,0.000000,221122.1,159589.2,105524.6,59626.87,24595.27,6884.151,1822.212,596.0663,150.0861,0.000000
1,21,4154,740329.1,7172764.0,585.7,92.9,0.0,0.0,145610.6,78345.05,42171.82,21991.92,11047.54,5275.157,2186.194,697.7161,135.0552,0.000000,218019.7,151823.4,99417.20,56909.07,24936.38,8037.835,2450.082,800.2452,190.4246,0.000000
1,21,4157,740328.5,7172801.5,585.4,93.8,0.0,0.0,108852.9,58137.89,31074.71,16134.20,8525.319,4457.524,1956.693,638.3170,124.6910,0.000000,220791.9,147957.8,94672.61,54168.00,24906.96,8941.938,2983.705,978.9289,226.6620,0.000000
1,21,4160,740328.0,7172838.5,585.6,94.7,0.0,0.0,78014.78,40116.79,20843.69,10665.45,5959.474,3456.720,1627.584,547.8385,108.6476,0.000000,201554.5,133988.7,85721.35,49508.09,23727.95,9224.833,3283.238,1092.837,251.9239,0.000000
1,21,4163,740327.6,7172876.0,585.8,95.6,0.0,0.0,60810.95,29414.59,14214.68,6822.491,3979.263,2598.309,1325.091,462.6571,93.41632,0.000000,177176.7,117134.7,75090.98,43870.61,21837.81,9069.238,3408.242,1157.993,268.9724,0.000000
1,21,4166,740327.2,7172913.0,585.5,96.5,0.0,0.0,53598.85,24500.77,10828.92,4635.768,2707.163,1980.494,1092.249,395.4057,81.23626,0.000000,157299.0,102860.3,65628.66,38596.41,19848.61,8730.075,3444.896,1198.053,281.9926,0.000000
1,21,4169,740326.9,7172950.0,585.2,97.1,0.0,0.0,51405.46,22610.66,9360.298,3564.090,1965.453,1559.449,919.8508,343.9927,71.76683,0.000000,143866.8,92567.95,58343.61,34280.58,18100.11,8384.455,3462.633,1233.599,294.8516,0.000000
1,21,4172,740326.7,7172986.0,585.3,96.9,0.0,0.0,52157.71,22486.98,9034.533,3215.148,1608.243,1295.684,799.0041,306.5445,64.77016,0.000000,136684.5,86208.81,53397.01,31147.81,16766.21,8122.207,3494.073,1273.526,309.0326,0.000000
1,21,4175,740326.5,7173022.5,585.9,96.5,0.0,0.0,54258.32,23136.28,9250.562,3273.399,1497.282,1136.356,711.5712,278.0957,59.43610,0.000000,133599.4,82525.34,50098.63,28901.23,15778.89,7952.577,3552.320,1323.614,326.0720,0.000000
1,21,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,57111.47,24108.46,9711.252,3581.617,1566.653,1058.108,649.9570,256.7670,55.64476,0.000000,133430.6,80784.84,48029.48,27380.54,15117.04,7889.096,3648.513,1388.817,347.2852,0.000000
1,21,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,59838.07,24980.71,10190.24,4010.802,1760.162,1048.646,613.3688,243.2490,53.84492,0.000000,134539.2,80101.78,46778.83,26470.45,14776.17,7934.458,3779.573,1466.731,371.9142,0.000000
1,21,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,62335.34,25705.10,10670.34,4529.116,2049.551,1098.333,600.7977,238.7901,54.84434,0.000000,136071.9,79854.38,45986.21,26024.53,14727.74,8096.587,3953.507,1561.183,401.2298,0.000000
1,21,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,66377.43,26968.81,11442.18,5229.028,2457.280,1220.041,622.6208,249.6851,61.00749,0.000000,140093.2,80953.53,46094.12,26262.68,15090.01,8443.053,4202.781,1684.774,438.6333,0.000000
1,21,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,70803.67,28631.69,12566.17,6141.421,2996.844,1427.635,691.0504,284.5815,75.84689,0.000000,143652.4,82020.67,46598.96,27016.62,15815.22,8969.828,4531.021,1841.054,485.7996,0.000000
1,21,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,74739.14,30754.13,14144.03,7300.659,3692.087,1747.796,829.8293,359.8073,105.7685,0.000000,144250.0,82105.63,47246.76,28204.51,16882.26,9684.682,4949.021,2038.201,546.2927,0.000000
1,21,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,78618.80,33779.19,16326.01,8745.949,4580.391,2225.591,1080.992,504.1359,161.8460,0.000000,142944.4,82099.33,48548.58,30013.54,18373.75,10644.99,5494.570,2298.777,628.7560,0.000000
1,21,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,81911.95,37500.84,18955.81,10434.60,5693.427,2921.639,1507.438,762.4768,261.4760,0.000000,142680.8,83684.47,51139.85,32616.44,20372.96,11924.79,6227.413,2663.638,749.5453,0.000000
1,21,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,83767.15,41099.88,21688.44,12329.87,7095.593,3930.613,2204.098,1201.323,429.9947,0.000000,146748.5,88567.95,55614.07,36233.49,23035.01,13665.33,7266.270,3214.406,940.7249,0.000000
1,21,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,83684.31,43840.45,24327.70,14526.34,8944.549,5421.628,3325.170,1924.869,706.4231,0.000000,155881.8,97032.41,62102.19,41048.04,26588.55,16110.17,8834.439,4110.273,1265.087,0.000000
1,21,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,82285.13,45702.07,26978.52,17176.99,11365.48,7508.510,4967.545,2990.936,1109.753,0.000000,166922.5,107019.1,69688.62,46781.23,31032.76,19422.06,11168.40,5550.504,1805.463,0.000000
1,21,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,82137.92,48193.71,30365.17,20540.09,14388.37,10124.23,7020.364,4288.488,1587.918,0.000000,175115.2,115427.5,76808.02,52690.93,36029.71,23567.54,14427.66,7719.104,2644.517,0.000000
1,21,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,87416.81,53917.45,35656.20,24859.20,17748.20,12716.08,8813.809,5256.218,1901.493,0.000000,177907.2,120271.1,81955.01,57529.82,40518.04,27745.76,18083.71,10313.91,3671.154,0.000000
1,21,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,102693.6,65670.65,44010.43,30270.82,21047.77,14525.23,9400.196,5089.050,1711.318,0.000000,175585.6,121570.6,84316.85,59855.48,42686.42,29993.41,20287.28,11959.04,4320.669,0.000000
1,21,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,127619.6,82546.80,54401.57,35916.57,23711.95,15196.67,8595.382,3751.829,1036.469,0.000000,170069.1,120494.0,83836.05,58731.50,41071.58,28384.27,18914.92,10936.33,3876.817,0.000000
1,21,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,155931.3,99388.49,63450.26,39964.66,25059.29,15015.07,7411.032,2413.018,442.3636,0.000000,163364.6,118168.6,81124.19,54333.89,35611.10,22510.01,13236.90,6556.659,2057.674,0.000000
1,21,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,174943.4,108857.1,67348.71,40886.37,24734.47,14648.08,7432.184,2743.913,670.5717,0.000000,162882.7,119399.4,80852.58,51069.31,30308.76,16374.19,7192.353,1955.533,194.7803,0.000000
1,21,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,182219.4,108379.2,63958.06,37568.34,22394.87,13791.21,8097.651,4063.311,1368.482,0.000000,179014.5,130068.5,86820.51,52208.43,28268.19,13356.90,4387.103,57.64020,-499.6705,0.000000
1,21,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,177055.1,98944.71,54028.98,30251.76,18072.27,11715.00,7714.991,4493.565,1658.111,0.000000,213768.5,149734.8,97030.16,56331.55,29036.61,13497.61,5067.562,1045.051,14.13651,0.000000
