Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,2,4166,740327.2,7172913.0,585.5,96.5,0.0,0.0,14553.04,3502.146,958.7075,330.4442,114.7764,30.40292,7.873174,2.853410,0.4813272,0.000000,60036.47,23789.43,9113.012,3258.274,1073.074,350.3651,118.0461,35.24606,7.061023,0.000000
1,2,4169,740326.9,7172950.0,585.2,97.1,0.0,0.0,14419.41,3489.042,934.2261,313.4348,110.0648,29.63898,7.539452,2.722680,0.4658208,0.000000,58211.34,23094.05,8917.871,3229.028,1074.318,351.3715,118.1345,35.31861,7.078072,0.000000
1,2,4172,740326.7,7172986.0,585.3,96.9,0.0,0.0,14557.09,3543.648,930.6591,302.1840,106.3741,28.97757,7.230180,2.604661,0.4464256,0.000000,57199.42,22658.32,8786.694,3211.191,1077.500,352.8748,118.3177,35.39011,7.089718,0.000000
1,2,4175,740326.5,7173022.5,585.9,96.5,0.0,0.0,14881.01,3648.875,943.2853,295.2626,103.4151,28.37826,6.939384,2.485026,0.4265253,0.000000,56734.33,22401.41,8699.652,3201.258,1082.149,354.7643,118.6028,35.49109,7.117931,0.000000
1,2,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,15340.36,3795.115,969.5821,292.2017,101.0126,27.81340,6.658933,2.358468,0.4052057,0.000000,56668.45,22282.05,8646.624,3197.288,1087.951,356.9318,118.9568,35.61412,7.148868,0.000000
1,2,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,15791.95,3950.184,1003.310,292.3547,99.13280,27.27198,6.388533,2.234426,0.3827607,0.000000,56678.75,22216.78,8607.747,3193.908,1093.194,358.9372,119.2441,35.70737,7.164894,0.000000
1,2,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,16225.03,4109.276,1043.101,295.1389,97.71976,26.73810,6.116497,2.113786,0.3619214,0.000000,56710.66,22188.32,8579.652,3190.879,1097.911,360.8263,119.4613,35.76615,7.174861,0.000000
1,2,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,16957.05,4326.719,1097.377,301.8831,97.12469,26.31880,5.872066,1.996128,0.3482245,0.000000,57692.94,22456.38,8633.569,3207.500,1106.866,363.6361,119.9247,35.89412,7.199081,0.000000
1,2,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,17784.98,4565.082,1158.739,311.4119,97.03642,25.94706,5.647294,1.882280,0.3361497,0.000000,59098.48,22868.36,8729.025,3233.452,1117.552,366.8036,120.4489,36.03689,7.231942,0.000000
1,2,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,18527.52,4791.896,1221.668,322.7108,97.27355,25.55892,5.421666,1.770511,0.3184904,0.000000,60394.75,23273.93,8826.782,3258.895,1127.546,369.7626,120.8815,36.13742,7.256786,0.000000
1,2,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,19244.93,5018.563,1288.559,335.9854,97.99903,25.17447,5.190354,1.659820,0.2949488,0.000000,61661.91,23698.93,8935.810,3286.875,1137.608,372.6408,121.3007,36.21632,7.268318,0.000000
1,2,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,19949.85,5248.452,1358.946,351.1864,99.15792,24.80912,4.969538,1.557148,0.2736088,0.000000,62845.68,24128.27,9053.612,3317.229,1147.820,375.4606,121.6972,36.30346,7.284770,0.000000
1,2,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,20781.28,5509.601,1437.594,368.9462,100.8460,24.47680,4.753757,1.455903,0.2577288,0.000000,64221.55,24639.90,9201.447,3355.547,1159.546,378.5298,122.1400,36.41034,7.306929,0.000000
1,2,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,21875.39,5831.090,1530.354,390.0784,103.2314,24.18739,4.549624,1.349107,0.2401807,0.000000,66095.91,25322.48,9402.928,3407.658,1174.210,382.1552,122.6895,36.53948,7.335225,0.000000
1,2,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,23164.72,6199.535,1633.843,413.8343,106.2118,23.93859,4.367035,1.240645,0.2151996,0.000000,68363.97,26145.90,9649.592,3471.252,1191.217,386.1626,123.3034,36.67466,7.368498,0.000000
1,2,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,24392.58,6566.375,1737.761,438.6404,109.3773,23.67075,4.154005,1.134264,0.1952455,0.000000,70499.22,26968.60,9904.842,3537.588,1208.410,390.0384,123.8826,36.77929,7.388586,0.000000
1,2,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,25460.12,6907.887,1836.922,463.2447,112.5785,23.32182,3.935637,1.040426,0.1769082,0.000000,72344.76,27750.19,10158.47,3604.178,1225.195,393.6559,124.3630,36.86254,7.406986,0.000000
1,2,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,26485.22,7236.439,1932.203,487.3206,115.8213,22.89246,3.729060,0.9437176,0.1563979,0.000000,74265.31,28585.15,10432.45,3676.442,1242.925,397.2914,124.8270,36.95805,7.428437,0.000000
1,2,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,27483.83,7545.658,2020.925,510.2207,118.9510,22.43881,3.530553,0.8349052,0.1373332,0.000000,76373.52,29488.15,10727.27,3754.640,1261.778,400.9707,125.3208,37.06059,7.444642,0.000000
1,2,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,28195.39,7787.336,2095.424,531.0966,121.7248,21.96009,3.341955,0.7385100,0.1221198,0.000000,78086.02,30298.32,11004.60,3830.112,1279.834,404.2715,125.7032,37.11705,7.455409,0.000000
1,2,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,28518.81,7939.686,2152.304,549.0961,124.0072,21.36124,3.121945,0.6404827,0.1049816,0.000000,79051.92,30898.38,11233.74,3896.195,1295.667,406.9023,125.9339,37.13820,7.461139,0.000000
1,2,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,28650.22,8046.219,2200.938,565.7697,126.0560,20.68426,2.883144,0.5330910,0.8067361E-01,0.000000,79507.28,31346.91,11430.25,3957.198,1310.350,409.1355,126.0660,37.13840,7.466676,0.000000
1,2,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,28941.61,8186.584,2257.730,584.1133,128.3286,20.04847,2.670377,0.4291632,0.5172099E-01,0.000000,80047.62,31814.69,11639.07,4023.987,1326.396,411.5288,126.2129,37.13615,7.474157,0.000000
1,2,4235,740329.8,7173777.0,587.2,95.1,0.0,0.0,29645.50,8423.971,2336.668,606.7352,131.1889,19.46238,2.483153,0.3409756,0.2824159E-01,0.000000,81134.59,32442.05,11897.79,4105.377,1345.800,414.4418,126.4902,37.17316,7.476748,0.000000
1,2,4238,740329.6,7173814.5,587.3,95.1,0.0,0.0,30550.75,8726.739,2432.510,632.2348,134.4361,18.94994,2.330253,0.2572223,0.1347900E-01,0.000000,82305.88,33096.89,12173.03,4193.120,1366.488,417.3737,126.7684,37.21872,7.475002,0.000000
1,2,4241,740329.4,7173852.0,587.4,95.4,0.0,0.0,31757.15,9121.219,2549.965,661.2085,138.0201,18.47768,2.201017,0.1756639,-0.3405698E-02,0.000000,83795.44,33864.97,12487.87,4292.159,1389.462,420.5701,127.0871,37.26092,7.480200,0.000000
1,2,4244,740329.4,7173889.5,587.5,94.2,0.0,0.0,33629.16,9680.831,2702.081,695.9160,142.1457,18.02382,2.082250,0.1008304,-0.2475038E-01,0.000000,86527.66,35041.89,12919.41,4419.739,1418.444,424.8036,127.6197,37.33268,7.494323,0.000000
1,2,4247,740329.4,7173927.0,587.9,91.8,0.0,0.0,36099.11,10383.33,2883.019,734.9461,146.6360,17.62409,1.977917,0.2484971E-01,-0.3097078E-01,0.000000,90745.74,36710.09,13487.83,4579.324,1453.810,429.9885,128.3526,37.46257,7.498861,0.000000
1,2,4250,740329.6,7173964.5,588.2,90.7,0.0,0.0,37859.84,10942.13,3034.251,767.2896,149.5672,17.05297,1.838691,-0.6569092E-01,-0.4905456E-01,0.000000,94170.20,38182.92,14011.08,4728.401,1486.081,434.2618,128.8907,37.55814,7.511868,0.000000
1,2,4253,740329.8,7174001.0,588.4,90.2,0.0,0.0,38760.67,11300.31,3141.210,790.3967,150.5791,16.31209,1.686665,-0.1533284,-0.7473518E-01,0.000000,96486.42,39353.56,14457.43,4859.122,1513.634,437.3957,129.2182,37.59715,7.526343,0.000000
1,2,4256,740330.0,7174037.0,588.7,89.9,0.0,0.0,39413.57,11571.60,3225.855,808.5193,150.4225,15.49300,1.557022,-0.2244791,-0.8949920E-01,0.000000,98663.41,40509.05,14904.59,4990.517,1540.799,440.2592,129.5262,37.61925,7.523407,0.000000
1,2,4259,740330.3,7174074.5,588.9,90.4,0.0,0.0,39633.60,11720.88,3284.024,820.4263,148.6999,14.47404,1.408042,-0.3048355,-0.1081207,0.000000,100098.4,41462.53,15311.00,5115.604,1566.002,442.4946,129.6926,37.62299,7.512552,0.000000
1,2,4262,740330.5,7174112.0,589.0,90.9,0.0,0.0,39744.90,11823.63,3330.684,828.8404,145.8730,13.40297,1.270803,-0.3875742,-0.1285135,0.000000,100944.5,42216.97,15671.46,5232.494,1588.860,444.1879,129.7843,37.62957,7.516917,0.000000
1,2,4265,740330.6,7174149.5,589.0,91.4,0.0,0.0,40299.12,12020.33,3396.535,838.9989,142.7496,12.45991,1.177495,-0.4642679,-0.1469539,0.000000,102001.7,43011.10,16049.79,5355.831,1612.265,445.8434,129.9051,37.63201,7.520095,0.000000
1,2,4268,740330.5,7174187.0,589.0,91.2,0.0,0.0,41514.31,12384.78,3499.961,853.1888,139.6952,11.71340,1.135620,-0.5338329,-0.1645560,0.000000,103688.9,43975.54,16481.24,5493.006,1637.379,447.6360,130.0741,37.61366,7.496608,0.000000
1,2,4271,740330.4,7174224.5,589.0,90.6,0.0,0.0,42999.97,12857.25,3631.073,868.6657,136.1938,11.04940,1.136682,-0.5964803,-0.1809457,0.000000,105417.6,44926.26,16916.02,5630.842,1661.050,449.1112,130.2645,37.60774,7.480841,0.000000
1,2,4274,740330.3,7174262.0,589.2,90.6,0.0,0.0,44361.26,13363.95,3773.426,881.7610,131.7980,10.51686,1.155475,-0.6515883,-0.1890142,0.000000,106728.2,45738.30,17319.26,5758.699,1680.592,449.7719,130.3573,37.58564,7.465863,0.000000
1,2,4277,740330.1,7174299.5,590.1,89.9,0.0,0.0,45655.08,13912.74,3925.285,890.9807,126.4132,10.10771,1.181497,-0.7029364,-0.1945255,0.000000,108121.9,46616.02,17748.12,5886.916,1697.626,449.9181,130.3754,37.53757,7.442963,0.000000
1,2,4280,740329.9,7174337.0,591.6,89.3,0.0,0.0,46711.39,14438.21,4066.414,891.7305,119.6678,9.730636,1.220111,-0.7589468,-0.2075920,0.000000,109637.3,47602.67,18213.09,6014.631,1711.811,449.6039,130.3381,37.47279,7.416068,0.000000
1,2,4283,740329.4,7174374.5,592.8,90.3,0.0,0.0,46427.41,14648.10,4124.239,871.5367,110.4166,9.381849,1.273181,-0.8221195,-0.2170804,0.000000,109279.6,48039.71,18523.74,6094.081,1713.788,447.3351,130.0009,37.36155,7.383401,0.000000
1,2,4286,740328.8,7174412.0,593.2,91.2,0.0,0.0,46098.62,14799.83,4141.602,838.1136,99.84550,9.127424,1.354967,-0.8596848,-0.2137349,0.000000,109161.2,48634.50,18873.58,6168.534,1712.477,444.8569,129.6760,37.23024,7.348585,0.000000
1,2,4289,740328.1,7174449.0,593.2,91.8,0.0,0.0,46348.26,15011.16,4136.243,795.8687,88.92673,8.987368,1.434619,-0.8949807,-0.2149216,0.000000,110164.8,49641.54,19319.67,6250.147,1711.213,442.8648,129.4895,37.12091,7.324655,0.000000
1,2,4292,740327.4,7174485.5,593.2,92.5,0.0,0.0,46892.88,15215.66,4091.106,743.0392,77.84559,9.019396,1.500367,-0.9638659,-0.2307207,0.000000,111570.0,50780.71,19767.72,6315.786,1706.058,440.6472,129.3282,37.04879,7.314728,0.000000
1,2,4295,740326.8,7174521.5,593.1,92.2,0.0,0.0,48552.95,15608.33,4045.580,687.6913,67.85160,9.484727,1.653808,-1.004997,-0.2195597,0.000000,114597.6,52456.89,20319.29,6388.098,1701.593,439.0123,129.3404,36.99131,7.293126,0.000000
1,2,4298,740326.2,7174557.5,593.1,91.4,0.0,0.0,51155.22,16140.33,3989.513,631.0657,59.70288,10.49457,1.870465,-1.033153,-0.2153474,0.000000,118722.3,54439.34,20884.38,6444.336,1693.922,437.4305,129.3982,36.90144,7.260267,0.000000
1,2,4301,740325.9,7174595.5,593.2,90.5,0.0,0.0,54561.96,16748.07,3905.384,572.5252,54.45400,12.34282,2.181274,-1.045752,-0.2226547,0.000000,123459.7,56492.87,21357.81,6455.039,1677.606,435.2246,129.4498,36.81140,7.240504,0.000000
1,2,4304,740325.7,7174633.0,593.4,89.8,0.0,0.0,58184.14,17287.02,3798.148,522.8536,54.54691,15.28229,2.666610,-1.000723,-0.1963798,0.000000,127887.7,58144.28,21583.88,6395.605,1650.989,432.2674,129.5112,36.78327,7.247366,0.000000
1,2,4307,740325.5,7174670.5,593.9,90.1,0.0,0.0,60474.49,17422.64,3640.575,487.7644,61.28074,19.49233,3.295605,-0.9491475,-0.1854868,0.000000,129751.6,58483.07,21309.35,6220.074,1607.379,427.3672,129.1444,36.60179,7.209127,0.000000
1,2,4310,740325.4,7174708.0,594.7,90.9,0.0,0.0,61883.13,17312.00,3491.350,477.8473,75.29147,24.88962,4.052213,-0.8936755,-0.1757361,0.000000,129885.6,57823.77,20668.64,5969.879,1555.339,421.9881,128.6662,36.33755,7.134378,0.000000
1,2,4313,740325.5,7174745.5,595.7,90.5,0.0,0.0,63473.03,17232.79,3414.864,499.0887,96.16392,31.19187,4.895625,-0.8174860,-0.1465390,0.000000,130290.6,56938.88,19929.61,5711.955,1507.376,418.2570,128.5489,36.14311,7.078920,0.000000
1,2,4316,740325.7,7174783.0,596.6,89.2,0.0,0.0,64775.36,17094.11,3391.689,543.7131,121.3757,37.77849,5.708348,-0.7280848,-0.1159248,0.000000,131136.8,55956.54,19172.48,5469.418,1467.677,416.7227,128.7878,36.01657,7.065156,0.000000
1,2,4319,740325.9,7174820.5,597.1,88.7,0.0,0.0,63043.64,16334.00,3305.875,587.6528,144.8441,43.37232,6.313971,-0.6550941,-0.8967647E-01,0.000000,129700.3,54084.83,18246.73,5219.242,1431.639,416.1710,129.0016,35.83603,7.030270,0.000000
1,2,4322,740326.2,7174857.5,597.5,88.7,0.0,0.0,58375.41,14928.23,3111.697,610.3669,161.3991,46.83648,6.535802,-0.6311576,-0.6801383E-01,0.000000,126451.1,51684.03,17286.41,4989.215,1402.754,416.7420,129.2494,35.63540,6.982278,0.000000
1,2,4325,740326.6,7174893.5,597.7,88.5,0.0,0.0,52065.25,13097.63,2808.923,600.7350,168.2540,47.66088,6.284104,-0.6735121,-0.5500180E-01,0.000000,122642.1,49297.68,16434.95,4804.216,1383.681,418.5946,129.6439,35.47498,6.949179,0.000000
1,2,4328,740327.1,7174929.5,597.9,88.2,0.0,0.0,44554.01,10918.58,2393.301,555.8122,164.6894,45.87967,5.556224,-0.7823304,-0.5566215E-01,0.000000,117736.9,46710.21,15604.86,4641.059,1369.245,420.8009,130.0228,35.32562,6.925343,0.000000
1,2,4331,740327.4,7174965.5,597.7,88.4,0.0,0.0,36671.91,8650.236,1912.399,483.4650,151.6039,41.82577,4.448969,-0.9407018,-0.5935762E-01,0.000000,110472.8,43505.18,14669.54,4465.602,1351.712,421.5877,130.0388,35.13052,6.892649,0.000000
1,2,4334,740327.8,7175001.5,597.0,89.4,0.0,0.0,29433.13,6551.690,1435.854,397.0006,132.4028,36.15723,3.078602,-1.132045,-0.6643180E-01,0.000000,101721.7,39909.07,13658.81,4277.764,1330.302,420.8416,129.7013,34.89042,6.852133,0.000000
1,3,4109,740330.0,7172199.0,593.5,89.8,0.0,0.0,51558.16,16263.15,4190.775,897.3553,201.0683,66.64157,27.47469,8.634998,1.338209,0.000000,94267.43,35858.93,12317.87,3976.962,1272.491,416.9732,133.8534,37.80036,7.617520,0.000000
1,3,4112,740330.0,7172236.5,595.2,85.7,0.0,0.0,53811.94,16943.20,4272.775,827.8181,159.7730,51.49939,22.93093,7.362978,1.082882,0.000000,105156.1,40943.59,13668.79,4191.898,1299.174,422.2410,136.1311,38.49320,7.736703,0.000000
1,3,4115,740330.0,7172274.0,595.8,83.2,0.0,0.0,60502.93,18460.30,4569.594,830.8137,142.6394,43.38670,20.33398,6.629346,0.9462196,0.000000,117956.4,46703.91,15186.51,4425.620,1323.843,425.9059,137.8675,38.95536,7.788624,0.000000
1,3,4118,740330.0,7172311.5,594.3,85.1,0.0,0.0,66064.65,19730.59,4819.542,875.7607,145.2194,40.65541,19.04342,6.213617,0.8683206,0.000000,125942.2,50772.82,16319.33,4571.215,1327.530,424.5400,138.1450,39.11429,7.776043,0.000000
1,3,4121,740330.0,7172349.0,591.9,87.0,0.0,0.0,71678.36,21136.96,5104.406,964.2144,165.0102,42.16647,18.47591,5.989375,0.8278166,0.000000,130733.6,53546.86,17143.35,4657.386,1318.899,420.3643,137.7829,39.17252,7.756380,0.000000
1,3,4124,740330.1,7172386.5,590.7,87.1,0.0,0.0,81117.87,23572.90,5646.715,1111.087,200.2344,47.04028,18.21823,5.885143,0.8185754,0.000000,137989.1,56806.18,18048.03,4780.128,1320.079,418.1490,138.2225,39.39621,7.780674,0.000000
1,3,4127,740330.2,7172424.0,591.0,86.7,0.0,0.0,89806.62,26008.36,6264.696,1293.118,246.6323,54.04344,18.18720,5.779929,0.7968832,0.000000,145320.7,59786.30,18850.95,4909.802,1326.883,416.8154,138.7288,39.63650,7.785143,0.000000
1,3,4130,740330.4,7172461.5,591.5,86.6,0.0,0.0,93644.55,27561.21,6795.534,1483.302,299.6419,62.74765,18.67970,5.707669,0.7777610,0.000000,153019.3,62708.75,19646.71,5069.945,1345.052,417.2971,139.1495,39.88795,7.799700,0.000000
1,3,4133,740330.6,7172499.5,591.5,86.3,0.0,0.0,91329.32,27372.76,7004.897,1632.629,350.3331,72.37569,19.67080,5.743439,0.7942361,0.000000,158402.1,65007.39,20405.28,5270.422,1379.345,420.5174,139.6647,40.15829,7.833505,0.000000
1,3,4136,740330.8,7172538.5,591.4,86.4,0.0,0.0,83249.14,24871.36,6658.359,1679.192,385.4892,80.84384,20.60941,5.847788,0.8391009,0.000000,157381.1,65418.32,20891.48,5479.883,1427.160,426.3753,140.4431,40.41787,7.858076,0.000000
1,3,4139,740330.8,7172577.0,591.0,87.7,0.0,0.0,70840.76,20993.98,5877.074,1608.205,396.0576,85.24335,20.87993,5.807742,0.8430901,0.000000,152865.8,64184.93,21008.73,5656.142,1479.250,434.1406,141.5436,40.68463,7.891751,0.000000
1,3,4142,740330.8,7172614.0,590.2,89.4,0.0,0.0,59327.62,17248.18,4987.567,1473.926,389.0753,86.52965,20.76455,5.694210,0.8402017,0.000000,144943.4,61398.24,20689.17,5757.452,1524.159,441.9247,142.6519,40.93401,7.914836,0.000000
1,3,4145,740330.5,7172651.5,589.1,90.5,0.0,0.0,50340.73,14113.73,4134.551,1312.229,371.7263,86.00699,20.42896,5.528435,0.8238751,0.000000,135301.7,57740.03,20065.95,5796.788,1562.226,449.6638,143.8128,41.20313,7.942319,0.000000
1,3,4148,740330.1,7172689.0,588.0,91.2,0.0,0.0,43494.66,11680.61,3397.058,1146.208,348.3184,84.16174,19.87390,5.300153,0.7772604,0.000000,126768.7,54176.27,19331.67,5792.508,1593.499,457.1968,145.0726,41.50147,7.993638,0.000000
1,3,4151,740329.6,7172726.5,586.7,92.0,0.0,0.0,38094.25,9836.400,2797.185,989.1241,321.9287,81.46206,19.28470,5.097817,0.7570248,0.000000,118319.4,50509.09,18447.90,5729.749,1613.361,463.4117,146.1557,41.75346,8.038204,0.000000
1,3,4154,740329.1,7172764.0,585.7,92.9,0.0,0.0,33863.68,8485.720,2336.869,850.7659,295.2051,78.28465,18.64952,4.884737,0.7391878,0.000000,110279.4,46974.50,17504.16,5624.673,1623.283,468.4454,147.1017,41.97480,8.079548,0.000000
1,3,4157,740328.5,7172801.5,585.4,93.8,0.0,0.0,30614.90,7530.806,2002.316,735.7386,270.0666,75.01369,17.96199,4.658695,0.6993073,0.000000,103024.4,43774.79,16585.17,5496.705,1625.903,472.4619,147.9649,42.16550,8.120838,0.000000
1,3,4160,740328.0,7172838.5,585.6,94.7,0.0,0.0,28194.74,6885.125,1774.311,645.2043,247.9032,71.95959,17.29198,4.454084,0.6488558,0.000000,96670.45,40988.36,15742.59,5361.166,1623.526,475.5834,148.7243,42.31467,8.150272,0.000000
1,3,4163,740327.6,7172876.0,585.8,95.6,0.0,0.0,26441.57,6467.352,1626.612,574.7143,228.5451,69.06270,16.67633,4.245870,0.6135156,0.000000,91207.14,38597.79,14989.55,5227.638,1618.888,478.5716,149.4322,42.46867,8.159127,0.000000
1,3,4166,740327.2,7172913.0,585.5,96.5,0.0,0.0,25281.73,6235.132,1543.823,523.4019,212.3920,66.53228,16.09952,4.041494,0.5853842,0.000000,86769.00,36654.83,14356.38,5106.630,1613.771,481.4865,150.1842,42.63844,8.183122,0.000000
1,3,4169,740326.9,7172950.0,585.2,97.1,0.0,0.0,24674.40,6158.258,1511.264,487.7541,199.0909,64.37980,15.54750,3.842667,0.5564514,0.000000,83480.77,35176.55,13855.31,5006.090,1610.598,484.7740,151.0580,42.82327,8.212443,0.000000
1,3,4172,740326.7,7172986.0,585.3,96.9,0.0,0.0,24613.46,6220.430,1520.402,466.0096,188.8160,62.59685,15.05562,3.653484,0.5281140,0.000000,81552.28,34226.96,13511.04,4935.265,1611.376,488.7873,152.0433,43.01949,8.225860,0.000000
1,3,4175,740326.5,7173022.5,585.9,96.5,0.0,0.0,24915.27,6384.188,1560.934,454.6643,180.6906,61.05256,14.58861,3.464544,0.4942430,0.000000,80522.84,33639.38,13276.10,4885.507,1615.214,493.4922,153.2070,43.25380,8.273273,0.000000
1,3,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,25482.50,6631.220,1628.102,452.3939,174.3766,59.69230,14.12791,3.269806,0.4590314,0.000000,80145.02,33333.66,13128.25,4852.733,1621.706,498.8564,154.5376,43.52369,8.327157,0.000000
1,3,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,26077.47,6902.974,1708.497,457.4457,169.9275,58.52063,13.67436,3.077669,0.4274577,0.000000,79934.09,33171.67,13033.93,4829.391,1628.434,504.1294,155.8136,43.76268,8.355289,0.000000
1,3,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,26692.48,7192.942,1799.438,468.5270,167.0948,57.50029,13.21036,2.884583,0.3973864,0.000000,79813.48,33120.91,12983.47,4814.410,1635.547,509.4149,157.0479,43.96409,8.377188,0.000000
1,3,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,27938.26,7615.062,1919.239,487.8167,166.3948,56.83148,12.79570,2.694223,0.3722092,0.000000,81247.80,33619.46,13096.57,4839.405,1650.876,516.3937,158.6626,44.26126,8.421679,0.000000
1,3,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,29455.06,8100.505,2055.668,513.5276,167.4006,56.38068,12.40784,2.509038,0.3463526,0.000000,83432.63,34410.38,13301.89,4886.931,1670.447,524.2028,160.4188,44.58575,8.476053,0.000000
1,3,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,30921.07,8589.343,2199.612,544.2902,169.8669,56.04037,12.01263,2.324881,0.3153697,0.000000,85547.41,35238.22,13530.17,4940.318,1690.437,531.9968,162.1089,44.85812,8.515495,0.000000
1,3,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,32455.95,9107.652,2357.447,580.8898,174.0728,55.87503,11.60581,2.136369,0.2816064,0.000000,87717.02,36141.44,13794.54,5004.279,1712.160,540.0388,163.8299,45.10148,8.539646,0.000000
1,3,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,34075.01,9664.490,2531.520,623.8414,180.0624,55.92214,11.19005,1.948770,0.2502953,0.000000,89852.47,37088.70,14088.88,5078.409,1735.738,548.3718,165.5895,45.37215,8.584841,0.000000
1,3,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,36032.88,10320.20,2734.857,675.1828,188.1473,56.24982,10.79128,1.763058,0.2223821,0.000000,92378.90,38211.79,14451.25,5172.500,1763.559,557.4825,167.4660,45.66897,8.633418,0.000000
1,3,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,38597.10,11143.43,2983.759,737.6373,198.8656,56.90721,10.41554,1.581826,0.1914468,0.000000,95786.31,39673.14,14929.42,5298.304,1798.382,567.9852,169.5607,45.98847,8.680624,0.000000
1,3,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,41615.86,12107.74,3272.863,809.8978,212.0622,57.84997,10.03896,1.405041,0.1539287,0.000000,99897.41,41423.52,15513.00,5453.145,1839.437,579.6401,171.8171,46.32124,8.738802,0.000000
1,3,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,44513.73,13099.38,3579.246,888.4405,227.0077,58.96077,9.602063,1.204479,0.1213483,0.000000,103829.9,43211.98,16141.38,5623.089,1883.674,591.7094,174.0931,46.62906,8.779702,0.000000
1,3,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,47011.90,14047.37,3884.370,969.2484,243.1751,60.06207,9.117861,1.020074,0.9469785E-01,0.000000,107266.4,44962.66,16798.93,5804.873,1930.392,604.0575,176.2824,46.91048,8.819056,0.000000
1,3,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,49326.07,14963.31,4180.849,1049.547,260.0474,61.10685,8.610492,0.8343381,0.6310398E-01,0.000000,110783.6,46854.53,17527.97,6007.736,1981.716,617.0211,178.4661,47.19601,8.864015,0.000000
1,3,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,51490.23,15813.78,4452.442,1125.621,276.7742,62.09381,8.087982,0.6214333,0.2736695E-01,0.000000,114581.2,48912.24,18321.70,6229.177,2037.339,630.4377,180.6764,47.47911,8.902002,0.000000
1,3,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,52932.42,16465.40,4673.380,1194.946,293.1787,62.92487,7.516322,0.4313602,0.5422499E-02,0.000000,117704.3,50832.14,19102.67,6454.263,2094.842,643.9781,182.7826,47.70427,8.931976,0.000000
1,3,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,53458.39,16849.43,4828.792,1255.075,308.7183,63.47140,6.842068,0.2329641,-0.2398451E-01,0.000000,119525.9,52337.46,19782.53,6664.665,2150.969,656.9308,184.6622,47.88046,8.952852,0.000000
1,3,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,53541.44,17078.18,4948.169,1312.171,324.3777,63.85788,6.089099,0.9673646E-02,-0.7148742E-01,0.000000,120393.0,53486.63,20369.96,6865.162,2207.384,669.7217,186.3764,48.02449,8.976848,0.000000
1,3,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,53994.94,17370.87,5088.812,1377.758,342.0105,64.39480,5.336027,-0.2125568,-0.1235406,0.000000,121257.0,54568.08,20944.44,7076.646,2268.916,683.3864,188.1042,48.16086,9.005480,0.000000
1,3,4235,740329.8,7173777.0,587.2,95.1,0.0,0.0,55392.32,17913.15,5304.883,1462.687,363.2044,65.34469,4.614367,-0.4086892,-0.1610751,0.000000,122843.6,55828.21,21583.17,7319.321,2340.031,698.6555,190.0213,48.34008,9.013824,0.000000
