Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,34,4019,729521.0,7170861.0,554.5,96.8,0.0,0.0,224993.8,141668.2,72996.00,29624.04,9851.163,2664.230,415.0865,-46.35705,-31.74294,0.000000,283953.7,238174.8,166773.9,89152.79,36283.36,11682.95,3056.750,714.7859,139.0534,0.000000
1,34,4022,729520.4,7170896.5,554.6,97.5,0.0,0.0,219298.1,133487.6,64505.36,24943.77,8264.955,2183.510,317.9205,-56.60704,-31.62271,0.000000,272508.2,225400.4,157983.5,86348.84,36366.44,11980.04,3128.940,714.3920,134.8770,0.000000
1,34,4025,729520.2,7170932.5,554.8,98.0,0.0,0.0,224113.0,137284.7,65210.84,24204.52,7556.175,1853.661,247.8569,-64.28578,-31.20062,0.000000,267163.6,214787.1,147450.1,81812.44,35931.74,12139.71,3184.041,716.7012,132.0182,0.000000
1,34,4028,729519.9,7170968.5,554.9,98.7,0.0,0.0,218996.7,139010.0,69232.88,26018.53,7465.156,1606.970,181.8143,-76.84661,-32.46928,0.000000,262722.4,209089.9,142207.4,79604.16,35920.13,12329.99,3258.852,728.7054,132.0522,0.000000
1,34,4031,729519.6,7171004.5,554.9,99.5,0.0,0.0,218513.5,143378.6,75564.45,29397.86,7811.876,1440.408,120.3796,-93.98483,-35.25176,0.000000,260415.6,208995.4,143305.9,80721.70,36495.46,12515.09,3327.895,737.0306,131.0218,0.000000
1,34,4034,729519.4,7171040.5,554.9,100.0,0.0,0.0,226732.1,151273.8,82568.06,33015.54,8372.272,1391.667,80.05643,-109.1980,-37.59357,0.000000,264354.5,214829.1,149728.9,84766.46,37496.52,12647.08,3378.772,735.5952,127.1748,0.000000
1,34,4037,729519.0,7171077.0,554.7,100.3,0.0,0.0,220452.8,150622.7,85550.97,35042.04,8884.720,1507.597,73.20470,-117.6967,-38.00120,0.000000,272654.7,223998.1,159379.0,90453.26,38563.62,12743.97,3441.763,735.9463,123.9103,0.000000
1,34,4040,729518.6,7171114.5,554.3,100.8,0.0,0.0,222337.3,153639.1,88308.04,36526.71,9910.787,1946.652,100.0464,-129.1954,-39.67870,0.000000,270587.3,224549.4,161946.2,91489.84,37951.42,12570.91,3472.820,726.3632,118.8773,0.000000
1,34,4043,729518.2,7171152.0,553.8,101.6,0.0,0.0,226847.0,157404.7,91235.30,39297.65,12384.65,2905.877,191.6976,-135.7296,-40.51847,0.000000,262873.5,216593.9,154601.9,86075.81,35650.79,12264.02,3472.067,700.0491,110.2902,0.000000
1,34,4046,729518.0,7171189.5,553.7,102.2,0.0,0.0,220862.0,155859.4,94659.09,45213.15,16872.14,4401.542,346.3597,-133.5291,-39.06636,0.000000,257165.1,206942.0,144198.1,79647.46,34215.03,12466.12,3522.115,667.2787,100.1873,0.000000
1,34,4049,729518.0,7171227.0,554.2,102.1,0.0,0.0,222907.5,159840.5,102471.4,54335.21,22484.51,6001.172,467.6244,-143.8992,-40.77484,0.000000,244207.5,197495.4,140174.2,80610.96,37101.50,13929.73,3720.896,644.8535,92.64266,0.000000
1,34,4052,729518.4,7171262.5,554.5,101.8,0.0,0.0,227282.8,161919.6,105524.9,58966.20,25488.81,6724.210,465.1376,-158.4841,-42.64343,0.000000,240746.6,199308.8,147720.3,90450.77,44113.02,16372.23,3988.602,618.2262,84.18325,0.000000
1,35,3806,729518.6,7168253.0,560.1,100.9,0.0,0.0,234815.0,175808.9,120798.4,71397.47,35648.21,14403.69,3888.227,638.5233,87.76823,0.000000,271909.6,227659.9,178147.8,123325.1,68706.70,26717.76,6003.000,684.8278,68.30852,0.000000
1,35,3809,729518.2,7168290.5,560.0,101.1,0.0,0.0,229208.3,174416.9,121480.0,69989.57,31655.44,11477.73,3084.209,567.1078,86.09866,0.000000,272528.6,228862.9,179750.4,124894.7,70511.07,28390.49,6664.679,804.0216,86.04257,0.000000
1,35,3812,729518.1,7168326.5,560.0,101.0,0.0,0.0,228633.5,176472.0,125680.3,72921.76,30987.51,9701.002,2457.592,512.8416,85.92747,0.000000,273843.3,233543.7,185612.6,128484.8,71244.70,28555.16,6847.773,868.0110,99.43240,0.000000
1,35,3815,729517.9,7168362.5,560.0,100.8,0.0,0.0,226920.7,175327.3,125976.1,73872.98,30574.20,8453.018,1956.807,469.8916,86.32954,0.000000,269584.9,234767.6,190742.7,133382.6,72661.74,28240.56,6770.336,906.5385,112.3474,0.000000
1,35,3818,729517.8,7168398.5,560.3,100.7,0.0,0.0,230032.3,175790.4,124940.0,72672.07,29410.32,7432.846,1576.729,441.7555,88.18291,0.000000,265673.3,234128.7,193470.0,137093.4,73835.05,27569.69,6503.371,924.7797,124.4074,0.000000
1,35,3821,729517.9,7168434.5,560.7,100.6,0.0,0.0,239241.6,180912.8,126080.2,71210.90,27655.38,6512.452,1313.959,430.9203,92.18753,0.000000,270124.0,236464.6,194755.9,137665.7,73117.35,26327.58,6086.515,928.5053,136.1105,0.000000
1,35,3824,729517.9,7168472.5,560.9,100.5,0.0,0.0,233593.5,176395.3,121531.0,67016.98,25055.16,5604.973,1139.651,427.6601,96.11940,0.000000,276211.8,239743.8,195352.8,136423.0,70998.02,24681.01,5620.569,948.2111,154.5163,0.000000
1,35,3827,729517.9,7168510.0,560.8,100.6,0.0,0.0,233130.5,174667.9,118077.9,62760.46,22221.87,4720.265,1015.375,418.8165,96.45622,0.000000,271524.3,236070.1,191327.4,131876.9,67185.90,22698.79,5155.479,970.7562,173.7686,0.000000
1,35,3830,729517.6,7168547.5,560.4,100.6,0.0,0.0,240986.1,177059.2,115914.5,58633.97,19406.54,3915.029,931.3666,406.9822,94.64758,0.000000,264851.7,231417.0,186542.6,126036.3,62397.11,20520.39,4713.309,991.6077,191.6612,0.000000
1,35,3833,729517.2,7168585.0,559.9,100.6,0.0,0.0,237095.8,170167.1,107312.3,51868.89,16296.81,3232.207,890.2953,396.1720,92.61182,0.000000,267962.8,233437.8,185705.1,121771.8,57932.55,18482.82,4357.090,1024.515,211.2613,0.000000
1,35,3836,729516.8,7168621.0,559.4,100.9,0.0,0.0,227217.4,158850.2,95865.00,43390.21,12612.92,2473.685,810.1161,364.9309,85.38664,0.000000,260087.1,225997.1,178270.0,114790.4,53192.79,16673.46,4101.821,1062.997,230.7037,0.000000
1,35,3839,729516.1,7168657.0,558.9,101.3,0.0,0.0,222700.6,151347.9,86615.91,35739.80,9147.259,1778.019,723.1851,329.1020,77.30480,0.000000,259538.7,221580.6,170461.6,106450.3,47919.65,14906.53,3881.382,1092.435,247.0974,0.000000
1,35,3842,729515.3,7168693.0,558.5,101.2,0.0,0.0,216900.3,144714.0,79165.08,29829.54,6610.687,1321.382,659.9646,298.2637,70.61561,0.000000,270439.8,224371.6,165948.7,98562.63,42481.15,13213.09,3693.243,1118.253,262.6181,0.000000
1,35,3845,729514.4,7168729.5,558.2,101.1,0.0,0.0,197928.8,131626.3,69788.57,24371.16,4867.095,1079.990,596.9319,260.7453,61.79380,0.000000,269062.2,219685.5,158306.3,89871.24,37073.11,11710.38,3573.080,1159.458,283.1073,0.000000
1,35,3848,729513.7,7168767.0,558.1,101.4,0.0,0.0,202646.6,132285.3,65511.50,20432.68,3759.795,959.8845,531.2947,220.1634,51.43346,0.000000,253545.7,206149.8,144624.2,78385.38,31366.15,10301.60,3452.501,1190.837,302.0340,0.000000
1,35,3851,729513.0,7168804.5,558.3,102.1,0.0,0.0,207976.8,131421.6,61254.03,17964.55,3389.317,974.3771,486.8159,188.8161,43.06695,0.000000,241881.6,193731.7,129687.8,66263.04,26080.38,9115.485,3354.833,1220.854,321.2590,0.000000
1,35,3854,729512.5,7168842.0,558.7,103.0,0.0,0.0,190760.6,116019.7,52666.79,16078.83,3487.229,1059.133,453.9915,164.4013,36.27019,0.000000,234898.3,182075.5,115675.7,56189.68,22076.34,8304.273,3330.050,1270.986,346.7664,0.000000
1,35,3857,729512.2,7168879.5,558.9,103.9,0.0,0.0,179678.8,105900.6,47048.12,14565.20,3390.108,1030.188,388.8816,132.0763,26.74324,0.000000,214467.8,161422.9,100420.9,48888.50,19641.38,7886.360,3372.041,1340.384,378.9852,0.000000
1,35,3860,729512.2,7168916.0,558.8,104.4,0.0,0.0,172972.2,99936.44,44041.58,13449.75,3222.475,972.6417,331.4947,106.8642,18.63509,0.000000,214739.1,157060.9,95072.38,45557.48,18403.70,7743.796,3462.378,1424.892,416.4824,0.000000
1,35,3863,729512.7,7168952.0,558.6,104.1,0.0,0.0,161704.9,92549.46,40486.80,12181.41,3060.786,921.8121,288.2267,88.85996,11.67892,0.000000,226894.2,162318.0,95901.67,44417.09,17854.18,7809.181,3615.236,1537.087,463.5364,0.000000
1,35,3866,729513.5,7168988.0,558.5,103.7,0.0,0.0,152321.0,87538.63,37176.23,10986.83,3003.616,898.8470,262.1904,78.32605,5.719101,0.000000,227564.2,160494.8,94018.59,42891.65,17578.01,8035.500,3839.136,1685.276,522.8411,0.000000
1,35,3869,729514.8,7169024.0,558.4,103.5,0.0,0.0,165151.7,96424.48,39506.44,11443.93,3346.379,996.4608,297.7936,96.46681,7.344559,0.000000,219645.5,154065.8,88311.73,39983.22,17289.50,8337.369,4109.539,1859.272,590.0380,0.000000
1,35,3872,729516.3,7169060.0,558.5,103.3,0.0,0.0,174006.4,101955.6,42290.75,13231.35,4140.697,1273.333,449.2903,178.5315,29.68398,0.000000,217236.2,151247.3,83302.18,37432.63,17363.80,8790.187,4452.196,2065.920,663.7280,0.000000
1,35,3875,729518.1,7169096.0,558.7,103.7,0.0,0.0,168556.7,97109.59,42713.40,15493.22,5233.409,1789.240,797.8335,381.7169,95.87767,0.000000,212260.6,146739.5,79363.95,36577.06,18088.12,9429.213,4878.600,2304.657,738.0573,0.000000
1,35,3878,729520.2,7169132.5,559.3,104.0,0.0,0.0,163801.8,91203.50,42841.12,17659.49,6584.731,2767.398,1548.324,841.6106,261.5075,0.000000,193499.7,133754.5,75393.52,37830.35,19496.30,10261.78,5412.724,2585.126,808.3058,0.000000
1,35,3881,729522.6,7169170.0,559.7,104.0,0.0,0.0,165433.9,89125.32,43385.20,19565.82,8702.395,4801.065,3152.025,1847.240,647.2786,0.000000,195337.2,133542.7,78669.63,41758.10,21571.19,11417.93,6177.046,2974.588,888.4241,0.000000
1,35,3884,729524.9,7169207.5,559.3,104.3,0.0,0.0,151076.2,81452.75,41469.93,21063.64,11964.32,8184.495,5807.743,3542.232,1334.687,0.000000,208943.3,141638.8,85019.11,45899.12,23819.44,12982.74,7303.646,3578.425,1031.787,0.000000
1,35,3887,729527.3,7169244.5,558.6,104.8,0.0,0.0,129532.9,71694.41,39397.53,23828.53,16980.07,13040.42,9502.963,5920.924,2352.980,0.000000,206082.7,141955.6,87116.80,48100.62,26046.91,15099.06,8935.783,4541.688,1345.157,0.000000
1,35,3890,729529.8,7169280.0,558.1,103.3,0.0,0.0,135198.2,75608.96,43638.30,30066.38,23944.29,18966.39,13745.58,8603.661,3543.547,0.000000,184759.5,131703.0,83898.23,48426.56,28200.40,17478.86,10763.08,5731.185,1866.804,0.000000
1,35,3893,729532.1,7169316.0,558.1,101.5,0.0,0.0,144847.3,85229.50,52745.70,39196.79,32050.90,25079.33,17691.33,10883.97,4529.349,0.000000,183103.0,126993.4,79825.04,47798.93,29783.21,19116.07,11752.00,6515.899,2463.345,0.000000
1,35,3896,729534.5,7169352.0,558.1,100.8,0.0,0.0,138416.5,89566.42,61742.22,48272.77,39467.17,30663.16,21463.31,12931.43,5210.709,0.000000,194646.4,129081.5,79966.12,50395.62,33510.96,21966.54,13272.72,7519.439,3200.500,0.000000
1,35,3899,729536.8,7169388.0,558.0,100.3,0.0,0.0,118688.8,85578.84,65420.95,52498.77,42696.16,33555.55,24025.82,14374.24,5470.555,0.000000,192460.6,129472.7,85193.27,58460.62,41551.42,28411.02,17632.85,10084.45,4313.174,0.000000
1,35,3902,729539.0,7169424.5,557.5,100.0,0.0,0.0,110560.8,82176.93,62002.22,47488.46,37433.05,29718.37,21929.82,13239.58,4853.373,0.000000,172576.5,124024.5,90185.95,67292.01,50789.92,37182.25,24958.62,14623.25,5855.726,0.000000
1,35,3905,729540.9,7169462.0,557.1,99.6,0.0,0.0,127559.4,89174.39,59333.54,39395.06,28012.84,21427.72,15837.77,9583.768,3442.018,0.000000,161774.4,120692.8,89873.73,67558.43,52051.41,40465.72,29290.27,17724.40,6817.245,0.000000
1,35,3908,729542.6,7169499.5,557.1,99.1,0.0,0.0,144131.0,96258.65,59176.83,35098.50,21804.56,14501.61,9597.534,5458.147,1905.008,0.000000,175513.8,127883.5,88772.03,61720.06,45921.02,36832.65,28170.28,17556.77,6668.269,0.000000
1,35,3911,729543.9,7169537.0,557.5,98.3,0.0,0.0,137299.0,89432.82,56118.96,34367.80,20924.05,11940.76,6090.107,2739.394,849.5067,0.000000,186732.4,136706.4,92107.86,59727.71,41345.18,32107.39,24580.76,15387.09,5811.989,0.000000
1,35,3914,729545.0,7169574.5,558.0,97.2,0.0,0.0,144833.8,82665.52,48692.30,30506.55,19343.01,10434.05,4193.710,1225.879,253.1759,0.000000,148444.5,121733.4,91886.47,62050.79,41743.08,30069.11,21461.16,12934.22,4817.667,0.000000
1,35,3917,729545.8,7169612.0,558.6,96.1,0.0,0.0,195487.4,97811.48,44444.86,24075.27,15626.93,8492.670,3039.250,536.9934,-2.131668,0.000000,137019.5,109429.4,86371.98,61750.55,42479.40,29081.41,19032.29,10791.54,3936.408,0.000000
1,35,3920,729546.2,7169647.5,559.2,95.0,0.0,0.0,228826.1,112529.5,42814.21,18928.92,12025.89,6764.229,2510.473,434.4325,-21.00472,0.000000,160268.3,107409.1,76885.55,56143.12,40556.69,27524.25,17059.23,9194.139,3292.996,0.000000
1,35,3923,729546.6,7169683.5,559.2,94.3,0.0,0.0,200454.3,104915.9,41670.54,18229.85,10978.78,6412.413,2824.409,808.3297,126.5598,0.000000,162077.8,98629.77,63734.32,47458.52,36689.87,25349.71,15433.59,8100.917,2870.240,0.000000
1,35,3926,729546.8,7169720.5,558.3,93.7,0.0,0.0,198551.7,113089.6,52673.18,25375.35,14377.23,8626.451,4456.219,1753.961,446.3877,0.000000,131489.8,80128.97,50062.56,40083.10,33129.47,23512.50,14500.06,7617.826,2692.460,0.000000
1,35,3929,729546.9,7169758.0,557.3,93.0,0.0,0.0,195624.0,121940.5,69246.34,38937.15,23371.46,14664.27,8111.246,3558.719,1016.211,0.000000,116806.5,79854.58,54603.98,43112.20,34098.43,24168.98,15133.21,7993.961,2812.417,0.000000
1,35,3932,729547.1,7169795.5,556.8,92.7,0.0,0.0,168034.8,116962.1,80343.95,53245.92,35754.00,23665.75,13611.91,6287.245,1875.139,0.000000,145086.7,108010.0,79941.90,58612.05,42579.70,29539.38,18374.95,9577.250,3313.163,0.000000
1,35,3935,729547.3,7169833.0,556.8,92.8,0.0,0.0,150908.1,111627.9,83463.71,62188.90,45917.69,31916.76,19207.27,9338.514,2868.708,0.000000,183143.1,139525.3,105588.5,77862.82,56575.56,39174.25,24052.75,12304.82,4177.288,0.000000
1,35,3938,729547.5,7169870.5,556.9,92.9,0.0,0.0,140476.2,106845.4,82599.16,63633.84,48298.88,34639.24,21924.55,11228.06,3513.926,0.000000,183617.2,149872.8,117287.7,89327.62,66554.05,46560.48,28652.21,14682.05,4968.854,0.000000
1,35,3941,729547.7,7169908.0,557.1,92.9,0.0,0.0,162850.0,114432.1,83628.42,60795.62,44756.44,32488.69,21340.07,11181.81,3420.753,0.000000,162870.9,137448.2,109094.2,83648.94,62814.35,44318.86,27472.43,14161.28,4776.184,0.000000
1,35,3944,729547.8,7169945.5,557.3,92.8,0.0,0.0,198954.8,127002.8,84865.17,57446.02,40513.98,29147.16,19310.35,10013.48,2908.888,0.000000,149503.9,117346.9,89681.79,66130.77,48633.05,34274.02,21167.97,10661.55,3414.116,0.000000
1,35,3947,729547.6,7169982.5,557.3,93.0,0.0,0.0,197057.1,122754.7,79371.59,53733.96,37763.85,26675.02,17523.71,9085.785,2672.743,0.000000,147466.8,104951.6,75887.52,53777.50,38410.82,26530.24,15833.37,7233.743,1892.683,0.000000
1,35,3950,729547.1,7170018.5,556.9,93.4,0.0,0.0,189494.5,112286.7,68952.54,45516.48,31570.33,22012.74,14518.74,7825.952,2532.444,0.000000,148310.7,98940.91,72014.92,53076.40,37697.92,25176.50,14614.18,6317.437,1434.472,0.000000
1,35,3953,729546.4,7170054.5,556.5,93.4,0.0,0.0,169377.8,97191.91,54954.56,32896.69,21804.70,15145.31,10207.93,5857.813,2119.917,0.000000,160652.4,108254.2,77427.86,56603.78,39353.63,25561.51,14801.55,6612.596,1660.681,0.000000
1,35,3956,729545.2,7170090.5,556.4,93.1,0.0,0.0,144035.5,79918.41,40333.42,20136.44,12105.68,8417.879,5877.621,3605.977,1423.041,0.000000,177519.8,125373.5,83861.02,55881.95,36834.90,23380.42,13586.74,6362.644,1815.866,0.000000
1,35,3959,729543.8,7170128.0,556.9,92.7,0.0,0.0,153851.7,71401.35,30801.59,12416.65,6074.773,3998.797,2885.515,1922.079,824.7340,0.000000,175019.2,122810.3,78686.45,49204.02,31053.51,19260.01,11141.88,5369.096,1649.212,0.000000
1,35,3962,729542.1,7170165.5,557.3,92.2,0.0,0.0,166963.4,80762.87,33842.92,11222.09,3604.531,1795.625,1272.715,940.1787,443.3176,0.000000,188883.7,116618.9,70123.82,41818.89,25409.70,15312.61,8706.500,4240.589,1352.900,0.000000
1,35,3965,729540.2,7170203.0,556.7,92.4,0.0,0.0,185246.9,112126.0,52803.17,16804.51,3718.874,942.0126,508.0801,425.4708,227.9695,0.000000,206522.6,118594.3,66639.54,36683.19,21055.13,12292.34,6807.154,3308.247,1076.472,0.000000
1,35,3968,729538.1,7170240.5,555.7,92.6,0.0,0.0,220366.0,155279.9,81870.43,28041.33,5947.457,891.0160,194.5431,171.5108,110.7876,0.000000,209159.2,134280.2,75589.53,36521.95,18290.54,10120.88,5417.585,2598.427,851.9724,0.000000
1,35,3971,729536.0,7170276.0,555.1,92.0,0.0,0.0,248778.0,184895.0,105058.8,39928.91,9331.554,1265.320,93.38159,51.24081,48.68268,0.000000,222584.2,166678.9,100517.1,44751.07,18262.65,8922.902,4528.330,2121.671,694.1091,0.000000
1,35,3974,729534.1,7170312.0,554.8,91.7,0.0,0.0,273847.7,199769.1,116240.2,47786.72,12424.36,1734.001,64.58389,-12.06642,12.46606,0.000000,237431.3,194137.9,125738.3,57316.88,20595.80,8366.308,3887.710,1760.772,570.2944,0.000000
1,35,3977,729532.2,7170348.0,554.8,92.2,0.0,0.0,287381.6,203089.5,117501.0,50361.35,14241.23,2122.705,78.69956,-36.70857,-5.896423,0.000000,259324.0,215947.3,146186.5,70742.25,24568.72,8331.299,3428.668,1486.620,473.4529,0.000000
1,35,3980,729530.7,7170384.0,555.1,92.7,0.0,0.0,277122.8,196434.1,113573.4,49068.21,14514.31,2336.770,122.1409,-35.01701,-12.41491,0.000000,292120.6,241007.0,165423.7,83253.13,29130.52,8693.717,3136.819,1293.744,402.7305,0.000000
1,35,3983,729529.4,7170421.5,555.9,93.4,0.0,0.0,249000.3,175261.7,100777.3,43291.84,13049.77,2210.690,124.1010,-40.15927,-18.13479,0.000000,299225.1,250762.1,176762.9,92136.09,32983.14,9172.450,2948.240,1155.134,349.8230,0.000000
1,35,3986,729528.3,7170459.0,556.7,94.0,0.0,0.0,238026.1,164007.2,91490.49,38058.40,11328.69,1980.801,116.1093,-47.15816,-22.98299,0.000000,286551.2,243132.3,174599.0,93702.81,34689.27,9418.164,2790.971,1045.920,308.1073,0.000000
1,35,3989,729527.5,7170496.5,556.9,94.1,0.0,0.0,244227.4,167305.0,91596.43,36818.37,10488.88,1873.882,139.1312,-45.16856,-24.81257,0.000000,274365.2,230663.8,165453.8,90724.16,34799.12,9436.773,2650.862,956.4750,274.0752,0.000000
1,35,3992,729526.8,7170532.5,556.6,94.0,0.0,0.0,243608.9,169643.4,95750.86,38676.95,10504.56,1898.934,184.1150,-39.35818,-25.27121,0.000000,269419.2,224934.9,160936.8,89168.93,34760.52,9432.325,2563.837,896.2099,249.7831,0.000000
1,35,3995,729526.2,7170568.5,556.1,94.2,0.0,0.0,257651.8,181535.0,104294.4,42266.92,11154.34,2049.063,239.2537,-38.51237,-27.53924,0.000000,269436.4,225403.1,160949.2,88502.70,34310.52,9297.675,2485.321,844.6742,228.9523,0.000000
1,35,3998,729525.6,7170604.5,555.4,94.5,0.0,0.0,260508.1,184019.1,107136.3,44334.85,11868.23,2302.901,315.3919,-34.65312,-29.00225,0.000000,274912.9,229747.4,163803.0,89336.77,34086.15,9187.164,2436.971,801.7346,210.5665,0.000000
1,35,4001,729525.1,7170640.5,554.6,94.5,0.0,0.0,248558.7,176129.4,104698.8,44685.29,12456.71,2645.791,413.7070,-24.85963,-28.58255,0.000000,280443.1,232594.5,165742.2,90418.75,34055.15,9171.881,2432.713,769.5505,194.8931,0.000000
1,35,4004,729524.5,7170676.5,554.0,94.6,0.0,0.0,261089.5,186158.3,110467.3,46489.45,13272.92,3063.910,510.4839,-19.81015,-29.55957,0.000000,277947.4,229831.6,163653.8,88732.68,33221.62,9134.586,2449.808,743.1212,181.1464,0.000000
1,35,4007,729523.9,7170712.5,553.9,94.6,0.0,0.0,257318.4,181992.0,107002.4,45556.73,13850.30,3453.625,593.0242,-14.30066,-29.64708,0.000000,285789.8,234768.8,165831.2,88594.38,33132.41,9409.406,2535.242,727.0474,169.4273,0.000000
1,35,4010,729523.1,7170749.0,554.0,94.8,0.0,0.0,242154.7,168189.0,97080.88,42101.12,13734.53,3636.151,629.6736,-12.50385,-29.43381,0.000000,291333.1,237901.4,166634.7,88747.03,33809.63,9971.626,2674.124,721.0164,160.0731,0.000000
1,35,4013,729522.4,7170786.5,554.1,95.2,0.0,0.0,244115.9,167077.6,93392.20,39101.10,12852.41,3494.697,595.1234,-21.74618,-30.87180,0.000000,279869.9,229882.8,160750.2,86790.74,34397.79,10567.98,2814.345,719.3055,152.6718,0.000000
1,35,4016,729521.6,7170824.0,554.3,96.1,0.0,0.0,237578.3,157253.4,85418.60,35282.49,11591.29,3155.098,519.5554,-33.71407,-31.91053,0.000000,284995.0,237781.4,165709.4,88384.95,35452.95,11182.60,2947.672,717.1069,145.5661,0.000000
1,35,4019,729521.0,7170861.0,554.5,96.8,0.0,0.0,224619.6,141554.7,73001.83,29644.46,9853.701,2662.816,417.0894,-46.14015,-32.35198,0.000000,283921.9,238260.0,166903.2,89217.35,36299.36,11682.37,3055.449,715.5964,139.6932,0.000000
1,35,4022,729520.4,7170896.5,554.6,97.5,0.0,0.0,219397.7,133642.6,64599.84,24982.20,8272.840,2184.201,320.8628,-56.15222,-32.16676,0.000000,272449.5,225300.2,157962.1,86370.27,36374.41,11976.39,3127.292,715.3936,135.4980,0.000000
1,35,4025,729520.2,7170932.5,554.8,98.0,0.0,0.0,223838.4,137382.8,65378.83,24280.31,7572.520,1856.838,252.1570,-63.38284,-31.64803,0.000000,267374.7,214864.4,147484.8,81844.34,35943.55,12137.00,3183.251,718.2332,132.7337,0.000000
1,35,4028,729519.9,7170968.5,554.9,98.7,0.0,0.0,218539.5,138985.1,69361.73,26084.89,7477.929,1608.869,186.2579,-75.99114,-32.97220,0.000000,262333.5,209016.3,142290.1,79670.38,35940.26,12328.89,3259.466,731.0703,132.9285,0.000000
1,35,4031,729519.6,7171004.5,554.9,99.5,0.0,0.0,218379.9,143356.6,75597.45,29420.90,7814.750,1440.241,125.1663,-93.13907,-35.80912,0.000000,259471.2,208707.3,143369.8,80797.13,36517.87,12512.74,3329.032,739.8917,131.9274,0.000000
1,35,4034,729519.4,7171040.5,554.9,100.0,0.0,0.0,226913.3,151295.1,82529.89,33005.40,8367.937,1391.693,86.63507,-107.8796,-38.07444,0.000000,263771.8,214594.5,149720.4,84805.36,37512.14,12640.51,3379.978,738.7499,128.0067,0.000000
1,35,4037,729519.0,7171077.0,554.7,100.3,0.0,0.0,220319.2,150530.5,85507.11,35039.43,8876.056,1509.033,82.19185,-115.9209,-38.40193,0.000000,272692.9,223833.9,159243.2,90436.00,38568.14,12732.69,3445.020,740.3251,124.8739,0.000000
1,35,4040,729518.6,7171114.5,554.3,100.8,0.0,0.0,221865.2,153583.6,88430.58,36601.35,9906.103,1952.404,112.0711,-127.2877,-40.09056,0.000000,270802.7,224445.4,161812.5,91468.62,37940.42,12552.61,3479.710,732.5476,120.0816,0.000000
1,35,4043,729518.2,7171152.0,553.8,101.6,0.0,0.0,226414.0,157517.0,91532.02,39429.84,12380.31,2920.715,207.8867,-133.9351,-41.02501,0.000000,263018.8,216695.3,154693.6,86131.12,35619.71,12237.58,3484.186,708.1457,111.6755,0.000000
1,35,4046,729518.0,7171189.5,553.7,102.2,0.0,0.0,220737.4,156076.8,94950.80,45303.91,16860.29,4433.160,368.3878,-131.8413,-39.67555,0.000000,257449.7,207362.7,144557.0,79764.40,34146.45,12434.92,3542.494,677.4111,101.6642,0.000000
1,35,4049,729518.0,7171227.0,554.2,102.1,0.0,0.0,223147.0,160176.6,102694.5,54361.51,22485.42,6060.063,496.4441,-142.3661,-41.45779,0.000000,244606.8,197962.7,140493.8,80612.53,36962.18,13904.58,3754.521,657.3991,94.22491,0.000000
1,35,4052,729518.4,7171262.5,554.5,101.8,0.0,0.0,227840.7,162417.9,105747.9,58993.50,25535.45,6811.506,497.2865,-157.8467,-43.48320,0.000000,240986.7,199561.4,147810.0,90287.32,43933.36,16377.21,4040.683,633.4189,85.89282,0.000000
