Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
0,7037.5,-24.0,478997.59,6203044.50,7.00,0.85,142.86,2.15
0,7037.5,-41.5,478997.59,6203044.50,20.26,1.31,49.35,1.69
0,7037.5,-64.9,478997.59,6203044.50,25.00,1.40,40.00,1.60
0,7037.5,-92.3,478997.59,6203044.50,25.00,1.40,40.00,1.60
0,7062.5,27.4,478997.59,6203069.50,142.90,2.16,7.00,0.84
0,7062.5,17.4,478997.59,6203069.50,3.10,0.49,322.58,2.51
0,7062.5,7.4,478997.59,6203069.50,1.00,0.00,1000.00,3.00
0,7062.5,-2.6,478997.59,6203069.50,4.00,0.60,250.00,2.40
0,7062.5,-12.6,478997.59,6203069.50,7.00,0.85,142.86,2.15
0,7062.5,-25.1,478997.59,6203069.50,7.00,0.85,142.86,2.15
0,7062.5,-42.6,478997.59,6203069.50,21.40,1.33,46.73,1.67
0,7062.5,-65.7,478997.59,6203069.50,25.00,1.40,40.00,1.60
0,7062.5,-92.6,478997.59,6203069.50,25.00,1.40,40.00,1.60
0,7087.5,26.7,478997.59,6203094.50,108.30,2.03,9.23,0.97
0,7087.5,16.7,478997.59,6203094.50,2.80,0.45,357.14,2.55
0,7087.5,6.7,478997.59,6203094.50,1.00,0.00,1000.00,3.00
0,7087.5,-3.3,478997.59,6203094.50,4.00,0.60,250.00,2.40
0,7087.5,-13.3,478997.59,6203094.50,7.00,0.85,142.86,2.15
0,7087.5,-25.8,478997.59,6203094.50,7.00,0.85,142.86,2.15
0,7087.5,-43.3,478997.59,6203094.50,23.20,1.37,43.10,1.63
0,7087.5,-66.3,478997.59,6203094.50,25.00,1.40,40.00,1.60
0,7087.5,-92.8,478997.59,6203094.50,25.00,1.40,40.00,1.60
0,7112.5,26.4,478997.59,6203119.50,73.80,1.87,13.55,1.13
0,7112.5,16.4,478997.59,6203119.50,2.80,0.45,357.14,2.55
0,7112.5,6.4,478997.59,6203119.50,1.00,0.00,1000.00,3.00
0,7112.5,-3.6,478997.59,6203119.50,4.60,0.66,217.39,2.34
0,7112.5,-13.6,478997.59,6203119.50,7.00,0.85,142.86,2.15
0,7112.5,-26.1,478997.59,6203119.50,7.00,0.85,142.86,2.15
0,7112.5,-43.6,478997.59,6203119.50,24.10,1.38,41.49,1.62
0,7112.5,-66.5,478997.59,6203119.50,25.00,1.40,40.00,1.60
0,7112.5,-92.8,478997.59,6203119.50,25.00,1.40,40.00,1.60
0,7137.5,26.7,478997.59,6203144.50,73.80,1.87,13.55,1.13
0,7137.5,16.7,478997.59,6203144.50,2.80,0.45,357.14,2.55
0,7137.5,6.7,478997.59,6203144.50,1.00,0.00,1000.00,3.00
0,7137.5,-3.3,478997.59,6203144.50,4.33,0.64,230.79,2.36
0,7137.5,-13.3,478997.59,6203144.50,7.00,0.85,142.86,2.15
0,7137.5,-25.8,478997.59,6203144.50,7.00,0.85,142.86,2.15
0,7137.5,-43.3,478997.59,6203144.50,24.10,1.38,41.49,1.62
0,7137.5,-66.2,478997.59,6203144.50,25.00,1.40,40.00,1.60
0,7137.5,-92.8,478997.59,6203144.50,25.00,1.40,40.00,1.60
0,7162.5,27.5,478997.59,6203169.50,108.40,2.04,9.23,0.96
0,7162.5,17.5,478997.59,6203169.50,3.10,0.49,322.58,2.51
0,7162.5,7.5,478997.59,6203169.50,1.00,0.00,1000.00,3.00
0,7162.5,-2.5,478997.59,6203169.50,4.00,0.60,250.00,2.40
0,7162.5,-12.5,478997.59,6203169.50,7.00,0.85,142.86,2.15
0,7162.5,-25.0,478997.59,6203169.50,7.00,0.85,142.86,2.15
0,7162.5,-42.5,478997.59,6203169.50,25.00,1.40,40.00,1.60
0,7162.5,-65.6,478997.59,6203169.50,25.00,1.40,40.00,1.60
0,7162.5,-92.6,478997.59,6203169.50,25.00,1.40,40.00,1.60
0,7187.5,28.8,478997.59,6203194.50,143.00,2.16,6.99,0.84
0,7187.5,18.8,478997.59,6203194.50,3.40,0.53,294.12,2.47
0,7187.5,8.8,478997.59,6203194.50,1.00,0.00,1000.00,3.00
0,7187.5,-1.2,478997.59,6203194.50,3.40,0.53,294.12,2.47
0,7187.5,-11.2,478997.59,6203194.50,7.00,0.85,142.86,2.15
0,7187.5,-23.7,478997.59,6203194.50,7.00,0.85,142.86,2.15
0,7187.5,-41.2,478997.59,6203194.50,25.00,1.40,40.00,1.60
0,7187.5,-64.7,478997.59,6203194.50,25.00,1.40,40.00,1.60
0,7187.5,-92.3,478997.59,6203194.50,25.00,1.40,40.00,1.60
0,7212.5,30.1,478997.59,6203219.50,194.75,2.29,5.13,0.71
0,7212.5,20.1,478997.59,6203219.50,4.00,0.60,250.00,2.40
0,7212.5,10.1,478997.59,6203219.50,1.00,0.00,1000.00,3.00
0,7212.5,0.1,478997.59,6203219.50,2.26,0.35,441.89,2.65
0,7212.5,-9.9,478997.59,6203219.50,7.00,0.85,142.86,2.15
0,7212.5,-22.4,478997.59,6203219.50,7.00,0.85,142.86,2.15
0,7212.5,-39.9,478997.59,6203219.50,23.65,1.37,42.28,1.63
0,7212.5,-63.7,478997.59,6203219.50,25.00,1.40,40.00,1.60
0,7212.5,-91.9,478997.59,6203219.50,25.00,1.40,40.00,1.60
0,7237.5,31.2,478997.59,6203244.50,246.50,2.39,4.06,0.61
0,7237.5,21.2,478997.59,6203244.50,4.30,0.63,232.56,2.37
0,7237.5,11.2,478997.59,6203244.50,1.30,0.11,769.23,2.89
0,7237.5,1.2,478997.59,6203244.50,1.60,0.20,625.00,2.80
0,7237.5,-8.8,478997.59,6203244.50,7.00,0.85,142.86,2.15
0,7237.5,-21.3,478997.59,6203244.50,7.00,0.85,142.86,2.15
0,7237.5,-38.8,478997.59,6203244.50,23.20,1.37,43.10,1.63
0,7237.5,-62.9,478997.59,6203244.50,25.00,1.40,40.00,1.60
0,7237.5,-91.7,478997.59,6203244.50,25.00,1.40,40.00,1.60
0,7262.5,31.6,478997.59,6203269.50,246.50,2.39,4.06,0.61
0,7262.5,21.6,478997.59,6203269.50,4.30,0.63,232.56,2.37
0,7262.5,11.6,478997.59,6203269.50,1.30,0.11,769.23,2.89
0,7262.5,1.6,478997.59,6203269.50,1.60,0.20,625.00,2.80
0,7262.5,-8.4,478997.59,6203269.50,7.00,0.85,142.86,2.15
0,7262.5,-20.9,478997.59,6203269.50,7.00,0.85,142.86,2.15
0,7262.5,-38.4,478997.59,6203269.50,24.10,1.38,41.49,1.62
0,7262.5,-62.6,478997.59,6203269.50,25.00,1.40,40.00,1.60
0,7262.5,-91.6,478997.59,6203269.50,25.00,1.40,40.00,1.60
0,7287.5,31.3,478997.59,6203294.50,246.50,2.39,4.06,0.61
0,7287.5,21.3,478997.59,6203294.50,5.20,0.72,192.31,2.28
0,7287.5,11.3,478997.59,6203294.50,1.30,0.11,769.23,2.89
0,7287.5,1.3,478997.59,6203294.50,1.60,0.20,625.00,2.80
0,7287.5,-8.7,478997.59,6203294.50,7.00,0.85,142.86,2.15
0,7287.5,-21.2,478997.59,6203294.50,7.00,0.85,142.86,2.15
0,7287.5,-38.7,478997.59,6203294.50,25.00,1.40,40.00,1.60
0,7287.5,-62.8,478997.59,6203294.50,25.00,1.40,40.00,1.60
0,7287.5,-91.6,478997.59,6203294.50,25.00,1.40,40.00,1.60
0,7312.5,30.3,478997.59,6203319.50,246.50,2.39,4.06,0.61
0,7312.5,20.3,478997.59,6203319.50,6.00,0.78,166.67,2.22
0,7312.5,10.3,478997.59,6203319.50,1.00,0.00,1000.00,3.00
0,7312.5,0.3,478997.59,6203319.50,2.80,0.45,357.14,2.55
0,7312.5,-9.7,478997.59,6203319.50,7.00,0.85,142.86,2.15
0,7312.5,-22.2,478997.59,6203319.50,9.40,0.97,106.38,2.03
0,7312.5,-39.7,478997.59,6203319.50,25.00,1.40,40.00,1.60
0,7312.5,-63.6,478997.59,6203319.50,25.00,1.40,40.00,1.60
0,7312.5,-91.9,478997.59,6203319.50,25.00,1.40,40.00,1.60
0,7337.5,28.9,478997.59,6203344.50,212.00,2.33,4.72,0.67
0,7337.5,19.0,478997.59,6203344.50,6.50,0.81,153.85,2.19
0,7337.5,8.9,478997.59,6203344.50,1.00,0.00,1000.00,3.00
0,7337.5,-1.0,478997.59,6203344.50,3.40,0.53,294.12,2.47
0,7337.5,-11.0,478997.59,6203344.50,7.00,0.85,142.86,2.15
0,7337.5,-23.5,478997.59,6203344.50,11.80,1.07,84.75,1.93
0,7337.5,-41.0,478997.59,6203344.50,25.00,1.40,40.00,1.60
0,7337.5,-64.6,478997.59,6203344.50,25.00,1.40,40.00,1.60
0,7337.5,-92.2,478997.59,6203344.50,25.00,1.40,40.00,1.60
0,7362.5,27.7,478997.59,6203369.50,143.80,2.16,6.95,0.84
0,7362.5,17.7,478997.59,6203369.50,6.33,0.80,157.90,2.20
0,7362.5,7.7,478997.59,6203369.50,1.00,0.00,1000.00,3.00
0,7362.5,-2.3,478997.59,6203369.50,4.00,0.60,250.00,2.40
0,7362.5,-12.3,478997.59,6203369.50,7.00,0.85,142.86,2.15
0,7362.5,-24.8,478997.59,6203369.50,14.20,1.15,70.42,1.85
0,7362.5,-42.3,478997.59,6203369.50,25.00,1.40,40.00,1.60
0,7362.5,-65.5,478997.59,6203369.50,25.00,1.40,40.00,1.60
0,7362.5,-92.5,478997.59,6203369.50,25.00,1.40,40.00,1.60
0,7387.5,26.7,478997.59,6203394.50,159.22,2.20,6.28,0.80
0,7387.5,16.7,478997.59,6203394.50,5.80,0.76,172.41,2.24
0,7387.5,6.7,478997.59,6203394.50,1.00,0.00,1000.00,3.00
0,7387.5,-3.3,478997.59,6203394.50,4.60,0.66,217.39,2.34
0,7387.5,-13.3,478997.59,6203394.50,7.00,0.85,142.86,2.15
0,7387.5,-25.8,478997.59,6203394.50,16.60,1.22,60.24,1.78
0,7387.5,-43.3,478997.59,6203394.50,25.00,1.40,40.00,1.60
0,7387.5,-66.3,478997.59,6203394.50,25.00,1.40,40.00,1.60
0,7387.5,-92.8,478997.59,6203394.50,25.00,1.40,40.00,1.60
0,7412.5,25.9,478997.59,6203419.50,128.55,2.11,7.78,0.89
0,7412.5,15.9,478997.59,6203419.50,4.90,0.69,204.08,2.31
0,7412.5,5.9,478997.59,6203419.50,1.00,0.00,1000.00,3.00
0,7412.5,-4.1,478997.59,6203419.50,5.42,0.73,184.47,2.27
0,7412.5,-14.1,478997.59,6203419.50,7.00,0.85,142.86,2.15
0,7412.5,-26.6,478997.59,6203419.50,18.40,1.26,54.35,1.74
0,7412.5,-44.1,478997.59,6203419.50,25.00,1.40,40.00,1.60
0,7412.5,-66.8,478997.59,6203419.50,25.00,1.40,40.00,1.60
0,7412.5,-93.0,478997.59,6203419.50,25.00,1.40,40.00,1.60
0,7437.5,25.5,478997.59,6203444.50,146.20,2.16,6.84,0.84
0,7437.5,15.5,478997.59,6203444.50,5.20,0.72,192.31,2.28
0,7437.5,5.5,478997.59,6203444.50,1.00,0.00,1000.00,3.00
0,7437.5,-4.5,478997.59,6203444.50,6.40,0.81,156.25,2.19
0,7437.5,-14.5,478997.59,6203444.50,7.00,0.85,142.86,2.15
0,7437.5,-27.0,478997.59,6203444.50,21.14,1.33,47.30,1.67
0,7437.5,-44.5,478997.59,6203444.50,25.00,1.40,40.00,1.60
0,7437.5,-67.1,478997.59,6203444.50,25.00,1.40,40.00,1.60
0,7437.5,-93.1,478997.59,6203444.50,25.00,1.40,40.00,1.60
0,7462.5,25.4,478997.59,6203469.50,146.20,2.16,6.84,0.84
0,7462.5,15.4,478997.59,6203469.50,5.20,0.72,192.31,2.28
0,7462.5,5.4,478997.59,6203469.50,1.00,0.00,1000.00,3.00
0,7462.5,-4.6,478997.59,6203469.50,6.40,0.81,156.25,2.19
0,7462.5,-14.6,478997.59,6203469.50,7.00,0.85,142.86,2.15
0,7462.5,-27.1,478997.59,6203469.50,22.43,1.35,44.59,1.65
0,7462.5,-44.6,478997.59,6203469.50,25.00,1.40,40.00,1.60
0,7462.5,-67.2,478997.59,6203469.50,25.00,1.40,40.00,1.60
0,7462.5,-93.1,478997.59,6203469.50,25.00,1.40,40.00,1.60
0,7487.5,25.6,478997.59,6203494.50,146.20,2.16,6.84,0.84
0,7487.5,15.6,478997.59,6203494.50,5.20,0.72,192.31,2.28
0,7487.5,5.6,478997.59,6203494.50,1.00,0.00,1000.00,3.00
0,7487.5,-4.4,478997.59,6203494.50,6.33,0.80,157.90,2.20
0,7487.5,-14.4,478997.59,6203494.50,7.00,0.85,142.86,2.15
0,7487.5,-26.9,478997.59,6203494.50,22.60,1.35,44.25,1.65
0,7487.5,-44.4,478997.59,6203494.50,25.00,1.40,40.00,1.60
0,7487.5,-67.1,478997.59,6203494.50,25.00,1.40,40.00,1.60
0,7487.5,-93.1,478997.59,6203494.50,25.00,1.40,40.00,1.60
0,7512.5,25.9,478997.59,6203519.50,161.00,2.21,6.21,0.79
0,7512.5,15.9,478997.59,6203519.50,6.40,0.81,156.25,2.19
0,7512.5,5.9,478997.59,6203519.50,1.00,0.00,1000.00,3.00
0,7512.5,-4.1,478997.59,6203519.50,5.80,0.76,172.41,2.24
0,7512.5,-14.1,478997.59,6203519.50,7.00,0.85,142.86,2.15
0,7512.5,-26.6,478997.59,6203519.50,22.60,1.35,44.25,1.65
0,7512.5,-44.1,478997.59,6203519.50,25.00,1.40,40.00,1.60
0,7512.5,-66.9,478997.59,6203519.50,25.00,1.40,40.00,1.60
0,7512.5,-93.0,478997.59,6203519.50,25.00,1.40,40.00,1.60
0,7537.5,26.3,478997.59,6203544.50,146.20,2.16,6.84,0.84
0,7537.5,16.3,478997.59,6203544.50,5.50,0.74,181.82,2.26
0,7537.5,6.3,478997.59,6203544.50,1.00,0.00,1000.00,3.00
0,7537.5,-3.7,478997.59,6203544.50,5.80,0.76,172.41,2.24
0,7537.5,-13.7,478997.59,6203544.50,7.00,0.85,142.86,2.15
0,7537.5,-26.2,478997.59,6203544.50,23.80,1.38,42.02,1.62
0,7537.5,-43.7,478997.59,6203544.50,25.00,1.40,40.00,1.60
0,7537.5,-66.6,478997.59,6203544.50,25.00,1.40,40.00,1.60
0,7537.5,-92.9,478997.59,6203544.50,25.00,1.40,40.00,1.60
0,7562.5,26.6,478997.59,6203569.50,146.20,2.16,6.84,0.84
0,7562.5,16.6,478997.59,6203569.50,5.50,0.74,181.82,2.26
0,7562.5,6.6,478997.59,6203569.50,1.00,0.00,1000.00,3.00
0,7562.5,-3.4,478997.59,6203569.50,6.33,0.80,157.90,2.20
0,7562.5,-13.4,478997.59,6203569.50,7.00,0.85,142.86,2.15
0,7562.5,-25.9,478997.59,6203569.50,23.80,1.38,42.02,1.62
0,7562.5,-43.4,478997.59,6203569.50,25.00,1.40,40.00,1.60
0,7562.5,-66.3,478997.59,6203569.50,25.00,1.40,40.00,1.60
0,7562.5,-92.8,478997.59,6203569.50,25.00,1.40,40.00,1.60
0,7587.5,26.9,478997.59,6203594.50,146.20,2.16,6.84,0.84
0,7587.5,16.9,478997.59,6203594.50,6.00,0.78,166.67,2.22
0,7587.5,6.9,478997.59,6203594.50,1.00,0.00,1000.00,3.00
0,7587.5,-3.1,478997.59,6203594.50,5.80,0.76,172.41,2.24
0,7587.5,-13.1,478997.59,6203594.50,7.00,0.85,142.86,2.15
0,7587.5,-25.6,478997.59,6203594.50,25.00,1.40,40.00,1.60
0,7587.5,-43.1,478997.59,6203594.50,25.00,1.40,40.00,1.60
0,7587.5,-66.1,478997.59,6203594.50,25.00,1.40,40.00,1.60
0,7587.5,-92.7,478997.59,6203594.50,25.00,1.40,40.00,1.60
0,7612.5,27.2,478997.59,6203619.50,145.40,2.16,6.88,0.84
0,7612.5,17.2,478997.59,6203619.50,5.80,0.76,172.41,2.24
0,7612.5,7.2,478997.59,6203619.50,1.00,0.00,1000.00,3.00
0,7612.5,-2.8,478997.59,6203619.50,5.80,0.76,172.41,2.24
0,7612.5,-12.8,478997.59,6203619.50,8.80,0.94,113.64,2.06
0,7612.5,-25.3,478997.59,6203619.50,25.00,1.40,40.00,1.60
0,7612.5,-42.8,478997.59,6203619.50,25.00,1.40,40.00,1.60
0,7612.5,-65.8,478997.59,6203619.50,25.00,1.40,40.00,1.60
0,7612.5,-92.6,478997.59,6203619.50,25.00,1.40,40.00,1.60
0,7637.5,27.6,478997.59,6203644.50,145.40,2.16,6.88,0.84
0,7637.5,17.6,478997.59,6203644.50,5.50,0.74,181.82,2.26
0,7637.5,7.6,478997.59,6203644.50,1.00,0.00,1000.00,3.00
0,7637.5,-2.4,478997.59,6203644.50,6.40,0.81,156.25,2.19
0,7637.5,-12.4,478997.59,6203644.50,8.80,0.94,113.64,2.06
0,7637.5,-24.9,478997.59,6203644.50,25.00,1.40,40.00,1.60
0,7637.5,-42.4,478997.59,6203644.50,25.00,1.40,40.00,1.60
0,7637.5,-65.6,478997.59,6203644.50,25.00,1.40,40.00,1.60
0,7637.5,-92.5,478997.59,6203644.50,25.00,1.40,40.00,1.60
0,7662.5,28.1,478997.59,6203669.50,145.40,2.16,6.88,0.84
0,7662.5,18.1,478997.59,6203669.50,5.89,0.77,169.64,2.23
0,7662.5,8.1,478997.59,6203669.50,1.00,0.00,1000.00,3.00
0,7662.5,-1.9,478997.59,6203669.50,5.80,0.76,172.41,2.24
0,7662.5,-11.9,478997.59,6203669.50,9.70,0.99,103.09,2.01
0,7662.5,-24.4,478997.59,6203669.50,25.00,1.40,40.00,1.60
0,7662.5,-41.9,478997.59,6203669.50,25.00,1.40,40.00,1.60
0,7662.5,-65.2,478997.59,6203669.50,25.00,1.40,40.00,1.60
0,7662.5,-92.4,478997.59,6203669.50,25.00,1.40,40.00,1.60
0,7687.5,28.5,478997.59,6203694.50,145.40,2.16,6.88,0.84
0,7687.5,18.5,478997.59,6203694.50,5.80,0.76,172.41,2.24
0,7687.5,8.5,478997.59,6203694.50,1.00,0.00,1000.00,3.00
0,7687.5,-1.5,478997.59,6203694.50,5.67,0.75,176.46,2.25
0,7687.5,-11.5,478997.59,6203694.50,8.80,0.94,113.64,2.06
0,7687.5,-24.0,478997.59,6203694.50,25.00,1.40,40.00,1.60
0,7687.5,-41.5,478997.59,6203694.50,25.00,1.40,40.00,1.60
0,7687.5,-64.9,478997.59,6203694.50,25.00,1.40,40.00,1.60
0,7687.5,-92.3,478997.59,6203694.50,25.00,1.40,40.00,1.60
0,7712.5,28.8,478997.59,6203719.50,145.40,2.16,6.88,0.84
0,7712.5,18.8,478997.59,6203719.50,6.33,0.80,157.90,2.20
0,7712.5,8.8,478997.59,6203719.50,1.00,0.00,1000.00,3.00
0,7712.5,-1.2,478997.59,6203719.50,5.80,0.76,172.41,2.24
0,7712.5,-11.2,478997.59,6203719.50,10.60,1.03,94.34,1.97
0,7712.5,-23.7,478997.59,6203719.50,25.00,1.40,40.00,1.60
0,7712.5,-41.2,478997.59,6203719.50,25.00,1.40,40.00,1.60
0,7712.5,-64.6,478997.59,6203719.50,25.00,1.40,40.00,1.60
0,7712.5,-92.2,478997.59,6203719.50,25.00,1.40,40.00,1.60
0,7737.5,29.1,478997.59,6203744.50,144.60,2.16,6.92,0.84
0,7737.5,19.1,478997.59,6203744.50,7.00,0.85,142.86,2.15
0,7737.5,9.1,478997.59,6203744.50,1.00,0.00,1000.00,3.00
0,7737.5,-0.9,478997.59,6203744.50,5.80,0.76,172.41,2.24
0,7737.5,-10.9,478997.59,6203744.50,10.60,1.03,94.34,1.97
0,7737.5,-23.4,478997.59,6203744.50,25.00,1.40,40.00,1.60
0,7737.5,-40.9,478997.59,6203744.50,25.00,1.40,40.00,1.60
0,7737.5,-64.4,478997.59,6203744.50,25.00,1.40,40.00,1.60
0,7737.5,-92.2,478997.59,6203744.50,25.00,1.40,40.00,1.60
0,7762.5,29.4,478997.59,6203769.50,144.60,2.16,6.92,0.84
0,7762.5,19.4,478997.59,6203769.50,6.10,0.79,163.93,2.21
0,7762.5,9.4,478997.59,6203769.50,1.00,0.00,1000.00,3.00
0,7762.5,-0.6,478997.59,6203769.50,5.80,0.76,172.41,2.24
0,7762.5,-10.6,478997.59,6203769.50,12.40,1.09,80.65,1.91
0,7762.5,-23.1,478997.59,6203769.50,25.00,1.40,40.00,1.60
0,7762.5,-40.6,478997.59,6203769.50,25.00,1.40,40.00,1.60
0,7762.5,-64.2,478997.59,6203769.50,25.00,1.40,40.00,1.60
0,7762.5,-92.1,478997.59,6203769.50,25.00,1.40,40.00,1.60
0,7787.5,29.8,478997.59,6203794.50,145.40,2.16,6.88,0.84
0,7787.5,19.8,478997.59,6203794.50,6.10,0.79,163.93,2.21
0,7787.5,9.8,478997.59,6203794.50,1.00,0.00,1000.00,3.00
0,7787.5,-0.2,478997.59,6203794.50,5.20,0.72,192.31,2.28
0,7787.5,-10.2,478997.59,6203794.50,10.60,1.03,94.34,1.97
0,7787.5,-22.7,478997.59,6203794.50,25.00,1.40,40.00,1.60
0,7787.5,-40.2,478997.59,6203794.50,25.00,1.40,40.00,1.60
0,7787.5,-63.9,478997.59,6203794.50,25.00,1.40,40.00,1.60
0,7787.5,-92.0,478997.59,6203794.50,25.00,1.40,40.00,1.60
0,7812.5,30.1,478997.59,6203819.50,144.60,2.16,6.92,0.84
0,7812.5,20.1,478997.59,6203819.50,7.30,0.86,136.99,2.14
0,7812.5,10.1,478997.59,6203819.50,1.00,0.00,1000.00,3.00
0,7812.5,0.1,478997.59,6203819.50,5.80,0.76,172.41,2.24
0,7812.5,-9.9,478997.59,6203819.50,12.40,1.09,80.65,1.91
0,7812.5,-22.4,478997.59,6203819.50,25.00,1.40,40.00,1.60
0,7812.5,-39.9,478997.59,6203819.50,25.00,1.40,40.00,1.60
0,7812.5,-63.7,478997.59,6203819.50,25.00,1.40,40.00,1.60
0,7812.5,-91.9,478997.59,6203819.50,25.00,1.40,40.00,1.60
0,7837.5,30.6,478997.59,6203844.50,144.60,2.16,6.92,0.84
0,7837.5,20.6,478997.59,6203844.50,7.30,0.86,136.99,2.14
0,7837.5,10.6,478997.59,6203844.50,1.00,0.00,1000.00,3.00
0,7837.5,0.6,478997.59,6203844.50,5.80,0.76,172.41,2.24
0,7837.5,-9.4,478997.59,6203844.50,12.40,1.09,80.65,1.91
0,7837.5,-21.9,478997.59,6203844.50,25.00,1.40,40.00,1.60
0,7837.5,-39.4,478997.59,6203844.50,25.00,1.40,40.00,1.60
0,7837.5,-63.3,478997.59,6203844.50,25.00,1.40,40.00,1.60
0,7837.5,-91.8,478997.59,6203844.50,25.00,1.40,40.00,1.60
0,7862.5,31.0,478997.59,6203869.50,110.10,2.04,9.08,0.96
0,7862.5,21.0,478997.59,6203869.50,8.00,0.90,125.00,2.10
0,7862.5,11.0,478997.59,6203869.50,1.00,0.00,1000.00,3.00
0,7862.5,1.0,478997.59,6203869.50,5.20,0.72,192.31,2.28
0,7862.5,-9.0,478997.59,6203869.50,10.60,1.03,94.34,1.97
0,7862.5,-21.5,478997.59,6203869.50,25.00,1.40,40.00,1.60
0,7862.5,-39.0,478997.59,6203869.50,25.00,1.40,40.00,1.60
0,7862.5,-63.0,478997.59,6203869.50,25.00,1.40,40.00,1.60
0,7862.5,-91.7,478997.59,6203869.50,25.00,1.40,40.00,1.60
0,7887.5,31.5,478997.59,6203894.50,143.80,2.16,6.95,0.84
0,7887.5,21.5,478997.59,6203894.50,8.50,0.93,117.65,2.07
0,7887.5,11.5,478997.59,6203894.50,1.00,0.00,1000.00,3.00
0,7887.5,1.5,478997.59,6203894.50,5.11,0.71,195.89,2.29
0,7887.5,-8.5,478997.59,6203894.50,11.50,1.06,86.96,1.94
0,7887.5,-21.0,478997.59,6203894.50,25.00,1.40,40.00,1.60
0,7887.5,-38.5,478997.59,6203894.50,25.00,1.40,40.00,1.60
0,7887.5,-62.7,478997.59,6203894.50,25.00,1.40,40.00,1.60
0,7887.5,-91.6,478997.59,6203894.50,25.00,1.40,40.00,1.60
0,7912.5,31.9,478997.59,6203919.50,110.10,2.04,9.08,0.96
0,7912.5,21.9,478997.59,6203919.50,10.00,1.00,100.00,2.00
0,7912.5,11.9,478997.59,6203919.50,1.30,0.11,769.23,2.89
0,7912.5,1.9,478997.59,6203919.50,4.60,0.66,217.39,2.34
0,7912.5,-8.1,478997.59,6203919.50,10.60,1.03,94.34,1.97
0,7912.5,-20.6,478997.59,6203919.50,25.00,1.40,40.00,1.60
0,7912.5,-38.1,478997.59,6203919.50,25.00,1.40,40.00,1.60
0,7912.5,-62.4,478997.59,6203919.50,25.00,1.40,40.00,1.60
0,7912.5,-91.5,478997.59,6203919.50,25.00,1.40,40.00,1.60
0,7937.5,32.2,478997.59,6203944.50,143.80,2.16,6.95,0.84
0,7937.5,22.2,478997.59,6203944.50,10.30,1.01,97.09,1.99
0,7937.5,12.2,478997.59,6203944.50,1.30,0.11,769.23,2.89
0,7937.5,2.2,478997.59,6203944.50,4.60,0.66,217.39,2.34
0,7937.5,-7.8,478997.59,6203944.50,10.60,1.03,94.34,1.97
0,7937.5,-20.3,478997.59,6203944.50,25.00,1.40,40.00,1.60
0,7937.5,-37.8,478997.59,6203944.50,25.00,1.40,40.00,1.60
0,7937.5,-62.1,478997.59,6203944.50,25.00,1.40,40.00,1.60
0,7937.5,-91.4,478997.59,6203944.50,25.00,1.40,40.00,1.60
0,7962.5,32.5,478997.59,6203969.50,143.80,2.16,6.95,0.84
0,7962.5,22.5,478997.59,6203969.50,10.30,1.01,97.09,1.99
0,7962.5,12.5,478997.59,6203969.50,1.30,0.11,769.23,2.89
0,7962.5,2.5,478997.59,6203969.50,4.60,0.66,217.39,2.34
0,7962.5,-7.5,478997.59,6203969.50,9.00,0.95,111.11,2.05
0,7962.5,-20.0,478997.59,6203969.50,25.00,1.40,40.00,1.60
0,7962.5,-37.5,478997.59,6203969.50,25.00,1.40,40.00,1.60
0,7962.5,-61.9,478997.59,6203969.50,25.00,1.40,40.00,1.60
0,7962.5,-91.3,478997.59,6203969.50,25.00,1.40,40.00,1.60
0,7987.5,33.0,478997.59,6203994.50,158.33,2.20,6.32,0.80
0,7987.5,23.0,478997.59,6203994.50,11.20,1.05,89.29,1.95
0,7987.5,13.0,478997.59,6203994.50,1.90,0.28,526.32,2.72
0,7987.5,3.0,478997.59,6203994.50,4.00,0.60,250.00,2.40
0,7987.5,-7.0,478997.59,6203994.50,8.80,0.94,113.64,2.06
0,7987.5,-19.5,478997.59,6203994.50,25.00,1.40,40.00,1.60
0,7987.5,-37.0,478997.59,6203994.50,25.00,1.40,40.00,1.60
0,7987.5,-61.5,478997.59,6203994.50,25.00,1.40,40.00,1.60
0,7987.5,-91.2,478997.59,6203994.50,25.00,1.40,40.00,1.60
0,8012.5,33.4,478997.59,6204019.50,177.50,2.25,5.63,0.75
0,8012.5,23.4,478997.59,6204019.50,11.20,1.05,89.29,1.95
0,8012.5,13.4,478997.59,6204019.50,1.90,0.28,526.32,2.72
0,8012.5,3.4,478997.59,6204019.50,4.00,0.60,250.00,2.40
0,8012.5,-6.6,478997.59,6204019.50,8.80,0.94,113.64,2.06
0,8012.5,-19.1,478997.59,6204019.50,25.00,1.40,40.00,1.60
0,8012.5,-36.6,478997.59,6204019.50,25.00,1.40,40.00,1.60
0,8012.5,-61.2,478997.59,6204019.50,25.00,1.40,40.00,1.60
0,8012.5,-91.1,478997.59,6204019.50,25.00,1.40,40.00,1.60
0,8037.5,33.7,478997.59,6204044.50,177.50,2.25,5.63,0.75
0,8037.5,23.7,478997.59,6204044.50,12.10,1.08,82.64,1.92
0,8037.5,13.7,478997.59,6204044.50,1.90,0.28,526.32,2.72
0,8037.5,3.7,478997.59,6204044.50,3.67,0.56,272.70,2.44
0,8037.5,-6.3,478997.59,6204044.50,7.00,0.85,142.86,2.15
