Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31083,10650.0,-21.8,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-27.0,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-32.2,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-37.4,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-42.6,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-47.7,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-52.9,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-58.1,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-63.3,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-68.5,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10650.0,-73.7,480217.41,6206660.00,30.00,1.48,33.33,1.52
31083,10750.0,40.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,37.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,34.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,31.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,28.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,25.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,22.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,19.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,16.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,13.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,10.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,7.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,4.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,1.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-1.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-4.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-7.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-10.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-13.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-16.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-19.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-23.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-28.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-33.5,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-38.6,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-43.6,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-48.6,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-53.6,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-58.7,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-63.7,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-68.7,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10750.0,-73.8,480217.53,6206760.00,30.00,1.48,33.33,1.52
31083,10850.0,40.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,37.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,34.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,31.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,28.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,25.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,22.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,19.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,16.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,13.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,10.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,7.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,4.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,1.1,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-1.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-4.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-7.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-10.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-13.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-16.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-19.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-23.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-28.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-33.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-38.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-43.9,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-48.8,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-53.8,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-58.8,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-63.8,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-68.8,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10850.0,-73.8,480217.66,6206860.00,30.00,1.48,33.33,1.52
31083,10950.0,39.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,36.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,33.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,30.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,27.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,24.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,21.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,18.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,15.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,12.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,9.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,6.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,3.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,0.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-2.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-5.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-8.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-11.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-14.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-17.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-20.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-24.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-29.1,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-34.0,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-39.0,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-44.0,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-48.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-53.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-58.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-63.9,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-68.8,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,10950.0,-73.8,480217.78,6206960.00,30.00,1.48,33.33,1.52
31083,11050.0,39.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,36.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,33.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,30.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,27.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,24.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,21.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,18.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,15.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,12.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,9.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,6.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,3.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,0.7,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-2.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-5.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-8.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-11.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-14.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-17.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-20.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-24.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-29.3,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-34.2,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-39.2,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-44.1,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-49.1,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-54.0,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-59.0,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-63.9,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-68.9,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11050.0,-73.8,480217.91,6207060.00,30.00,1.48,33.33,1.52
31083,11150.0,39.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,36.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,33.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,30.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,27.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,24.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,21.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,18.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,15.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,12.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,9.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,6.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,3.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,0.6,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-2.4,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-5.4,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-8.4,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-11.4,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-14.4,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-17.4,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-20.4,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-24.4,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-29.3,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-34.2,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-39.2,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-44.1,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-49.1,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-54.0,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-59.0,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-63.9,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-68.9,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11150.0,-73.8,480218.03,6207160.00,30.00,1.48,33.33,1.52
31083,11250.0,39.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,36.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,33.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,30.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,27.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,24.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,21.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,18.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,15.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,12.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,9.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,6.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,3.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,0.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-2.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-5.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-8.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-11.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-14.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-17.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-20.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-24.5,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-29.4,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-34.4,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-39.3,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-44.2,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-49.2,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-54.1,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-59.0,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-63.9,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-68.9,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11250.0,-73.8,480218.16,6207260.00,30.00,1.48,33.33,1.52
31083,11350.0,39.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,36.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,33.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,30.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,27.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,24.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,21.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,18.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,15.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,12.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,9.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,6.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,3.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,0.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-2.7,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-5.7,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-8.7,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-11.7,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-14.7,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-17.7,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-20.7,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-24.6,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-29.6,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-34.5,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-39.4,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-44.3,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-49.2,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-54.1,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-59.1,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-64.0,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-68.9,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11350.0,-73.8,480218.28,6207360.00,30.00,1.48,33.33,1.52
31083,11450.0,39.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,36.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,33.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,30.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,27.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,24.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,21.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,18.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,15.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,12.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,9.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,6.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,3.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,0.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-2.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-5.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-8.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-11.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-14.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-17.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-20.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-24.5,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-29.4,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-34.3,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-39.3,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-44.2,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-49.1,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-54.1,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-59.0,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-63.9,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-68.9,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11450.0,-73.8,480218.41,6207460.00,30.00,1.48,33.33,1.52
31083,11550.0,40.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,37.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,34.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,31.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,28.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,25.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,22.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,19.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,16.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,13.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,10.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,7.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,4.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,1.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-2.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-5.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-8.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-11.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-14.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-17.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-20.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-24.0,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-28.9,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-33.9,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-38.9,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-43.9,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-48.9,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-53.9,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-58.8,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-63.8,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-68.8,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11550.0,-73.8,480218.53,6207560.00,30.00,1.48,33.33,1.52
31083,11650.0,39.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,36.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,33.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,30.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,27.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,24.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,21.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,18.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,15.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,12.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,9.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,6.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,3.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,0.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-2.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-5.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-8.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-11.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-14.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-17.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-20.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-24.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-29.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-34.1,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-39.0,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-44.0,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-49.0,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-53.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-58.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-63.9,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-68.8,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11650.0,-73.8,480218.66,6207660.00,30.00,1.48,33.33,1.52
31083,11750.0,39.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,36.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,33.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,30.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,27.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,24.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,21.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,18.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,15.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,12.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,9.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,6.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,3.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,0.4,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,-2.6,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,-5.6,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,-8.6,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,-11.6,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,-14.6,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,-17.6,480218.78,6207760.00,30.00,1.48,33.33,1.52
31083,11750.0,-20.6,480218.78,6207760.00,30.00,1.48,33.33,1.52
