Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31043,7150.0,25.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,22.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,19.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,16.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,13.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,10.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,7.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,4.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,1.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-2.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-5.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-8.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-11.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-14.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-17.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-20.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-23.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-26.7,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-31.1,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-35.5,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-39.9,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-44.3,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-48.7,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-53.1,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-57.5,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-62.0,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7150.0,-66.4,479601.19,6203179.50,30.00,1.48,33.33,1.52
31043,7250.0,34.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,31.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,28.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,25.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,22.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,19.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,16.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,13.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,10.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,7.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,4.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,1.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-1.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-4.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-7.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-10.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-13.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-16.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-19.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-22.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-26.2,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-30.6,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-35.1,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-39.6,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-44.0,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-48.5,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-53.0,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-57.4,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-61.9,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7250.0,-66.3,479601.19,6203279.50,30.00,1.48,33.33,1.52
31043,7350.0,32.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,29.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,26.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,23.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,20.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,17.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,14.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,11.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,8.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,5.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,2.8,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-0.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-3.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-6.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-9.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-12.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-15.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-18.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-21.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-24.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-27.9,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-32.2,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-36.5,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-40.7,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-45.0,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-49.3,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-53.6,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-57.9,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-62.1,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7350.0,-66.4,479601.19,6203379.50,30.00,1.48,33.33,1.52
31043,7450.0,31.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,28.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,25.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,22.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,19.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,16.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,13.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,10.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,7.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,4.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,1.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-1.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-4.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-7.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-10.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-13.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-16.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-19.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-22.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-25.4,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-28.9,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-33.1,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-37.3,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-41.5,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-45.6,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-49.8,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-54.0,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-58.1,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-62.3,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7450.0,-66.5,479601.19,6203479.50,30.00,1.48,33.33,1.52
31043,7550.0,33.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,30.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,27.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,24.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,21.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,18.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,15.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,12.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,9.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,6.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,3.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,0.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-2.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-5.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-8.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-11.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-14.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-17.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-20.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-23.5,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-27.2,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-31.6,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-35.9,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-40.3,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-44.6,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-49.0,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-53.3,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-57.7,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-62.0,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7550.0,-66.4,479601.19,6203579.50,30.00,1.48,33.33,1.52
31043,7650.0,35.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,32.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,29.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,26.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,23.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,20.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,17.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,14.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,11.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,8.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,5.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,2.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-0.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-3.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-6.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-9.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-12.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-15.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-18.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-21.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-25.6,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-30.1,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-34.6,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-39.1,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-43.7,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-48.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-52.7,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-57.2,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-61.8,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7650.0,-66.3,479601.19,6203679.50,30.00,1.48,33.33,1.52
31043,7750.0,34.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,31.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,28.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,25.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,22.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,19.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,16.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,13.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,10.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,7.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,4.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,1.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-1.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-4.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-7.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-10.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-13.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-16.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-19.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-22.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-26.6,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-31.0,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-35.4,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-39.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-44.3,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-48.7,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-53.1,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-57.5,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-61.9,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7750.0,-66.4,479601.19,6203779.50,30.00,1.48,33.33,1.52
31043,7850.0,33.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,30.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,27.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,24.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,21.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,18.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,15.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,12.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,9.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,6.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,3.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,0.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-2.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-5.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-8.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-11.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-14.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-17.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-20.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-23.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-27.3,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-31.6,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-36.0,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-40.3,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-44.7,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-49.0,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-53.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-57.7,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-62.0,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7850.0,-66.4,479601.19,6203879.50,30.00,1.48,33.33,1.52
31043,7950.0,35.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,32.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,29.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,26.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,23.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,20.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,17.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,14.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,11.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,8.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,5.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,2.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-0.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-3.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-6.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-9.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-12.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-15.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-18.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-21.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-25.5,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-30.0,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-34.6,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-39.1,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-43.6,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-48.2,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-52.7,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-57.2,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-61.8,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,7950.0,-66.3,479601.19,6203979.50,30.00,1.48,33.33,1.52
31043,8050.0,36.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,33.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,30.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,27.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,24.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,21.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,18.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,15.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,12.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,9.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,6.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,3.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,0.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-2.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-5.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-8.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-11.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-14.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-17.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-20.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-24.0,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-28.7,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-33.4,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-38.1,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-42.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-47.5,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-52.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-56.8,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-61.5,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8050.0,-66.2,479601.19,6204079.50,30.00,1.48,33.33,1.52
31043,8150.0,38.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,35.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,32.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,29.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,26.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,23.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,20.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,17.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,14.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,11.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,8.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,5.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,2.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-0.3,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-3.3,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-6.3,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-9.3,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-12.3,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-15.3,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-18.3,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-22.2,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-27.1,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-32.0,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-36.9,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-41.7,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-46.6,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-51.5,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-56.4,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-61.3,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8150.0,-66.1,479601.19,6204179.50,30.00,1.48,33.33,1.52
31043,8250.0,40.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,37.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,34.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,31.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,28.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,25.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,22.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,19.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,16.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,13.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,10.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,7.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,4.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,1.4,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-1.6,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-4.6,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-7.6,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-10.6,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-13.6,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-16.6,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-20.6,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-25.7,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-30.7,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-35.8,479601.19,6204279.50,30.00,1.48,33.33,1.52
31043,8250.0,-40.8,479601.19,6204279.50,30.00,1.48,33.33,1.52
