Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,19,584,734927.5,7170269.5,573.8,91.9,0.0,0.0,62767.52,28931.20,13522.76,5940.738,2237.753,660.1569,102.7005,-23.80114,-18.94558,0.000000,175639.8,107335.9,58048.11,25861.05,9511.630,3037.134,972.9044,349.3246,102.3186,0.000000
1,20,377,734923.8,7173172.0,566.9,96.4,0.0,0.0,179793.8,80526.05,26973.91,6620.614,1457.699,407.8742,146.7007,66.87974,22.79229,0.000000,217409.9,127932.7,56310.33,19270.84,6227.012,2187.722,810.3528,305.9058,86.69002,0.000000
1,20,380,734923.1,7173129.5,567.2,95.0,0.0,0.0,173490.7,76548.76,24706.61,6095.148,1414.619,376.2223,132.0797,62.72433,22.13431,0.000000,235539.4,140827.3,61519.46,20221.73,6256.759,2159.262,796.8290,304.5147,87.61393,0.000000
1,20,383,734922.8,7173087.5,567.4,93.0,0.0,0.0,172236.0,71589.36,21314.62,5387.493,1398.919,374.7350,130.9587,62.65041,22.27852,0.000000,248821.4,151221.0,65173.23,20950.26,6417.235,2192.028,807.1419,311.9231,90.89353,0.000000
1,20,386,734922.7,7173045.5,567.4,90.7,0.0,0.0,177702.4,66192.67,17548.96,4708.567,1364.641,365.6420,126.7827,60.80798,21.74457,0.000000,259960.7,154737.0,64328.36,20774.06,6538.771,2231.824,820.7131,320.4911,94.51137,0.000000
1,20,389,734922.8,7173003.5,567.3,88.2,0.0,0.0,170110.5,57438.76,15019.90,4489.686,1358.861,357.3254,122.8902,58.62222,21.02726,0.000000,251838.1,141685.0,57222.82,19625.74,6575.402,2258.326,830.1496,327.6314,97.72131,0.000000
1,20,392,734922.8,7172961.5,567.4,87.4,0.0,0.0,154390.4,52409.39,15405.97,4739.444,1344.500,338.0914,116.5469,55.81644,20.12142,0.000000,205414.5,111064.9,47105.62,18200.46,6544.699,2261.669,831.2129,331.5584,100.0728,0.000000
1,20,395,734923.0,7172919.5,568.0,88.3,0.0,0.0,152014.1,55886.60,17705.51,5044.094,1289.500,317.8472,116.1615,56.75959,20.34401,0.000000,166972.2,90012.68,41912.18,17672.03,6551.833,2250.716,824.3176,331.9785,101.4722,0.000000
1,20,398,734923.3,7172877.5,568.6,89.0,0.0,0.0,150279.9,57498.31,18365.18,4918.915,1190.127,308.9130,126.0262,62.84046,22.15617,0.000000,191500.7,99952.09,45350.77,18557.78,6720.749,2269.363,828.3142,336.6955,104.0749,0.000000
1,20,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,116403.2,46872.00,15809.73,4272.289,1025.391,279.1140,123.8077,63.46003,22.49372,0.000000,228771.1,116204.0,51083.59,19972.77,7015.921,2343.272,859.0907,352.8334,109.9881,0.000000
1,20,404,734923.9,7172793.5,568.6,89.2,0.0,0.0,99722.45,40559.50,14093.24,3878.619,926.4264,255.0663,117.9710,61.25516,21.82465,0.000000,205202.3,115775.4,53565.76,20951.61,7255.920,2396.993,876.9240,363.2477,114.4120,0.000000
1,20,407,734924.4,7172751.5,568.8,89.8,0.0,0.0,146031.3,56344.38,17616.84,4392.814,950.9260,251.5942,120.7754,62.41497,21.99723,0.000000,178835.7,109822.8,54080.33,21598.74,7450.706,2434.965,886.4553,370.1905,117.9810,0.000000
1,20,410,734924.8,7172709.5,569.0,90.8,0.0,0.0,197819.1,82532.25,25476.57,5851.951,1125.694,279.4478,136.2216,68.15847,23.32690,0.000000,200274.0,119915.6,57628.07,22530.58,7632.620,2466.034,898.8904,379.6186,122.4465,0.000000
1,20,413,734925.1,7172668.5,569.4,91.8,0.0,0.0,218574.9,104098.5,34891.16,8093.806,1472.915,341.4345,160.6614,75.91141,25.00859,0.000000,230298.1,137481.2,63460.37,23590.91,7733.452,2473.836,912.1638,391.3481,127.7271,0.000000
1,20,416,734925.4,7172628.0,570.1,93.0,0.0,0.0,233257.1,123107.2,45638.79,11280.33,2064.316,453.0435,198.4651,87.10039,27.41964,0.000000,231663.2,147236.7,69170.65,24678.10,7770.041,2463.290,927.5158,405.4482,133.8327,0.000000
1,20,419,734925.6,7172587.5,570.9,94.1,0.0,0.0,249572.7,142122.9,57093.22,15343.91,2960.249,642.7324,262.2972,107.0263,32.09030,0.000000,236339.1,159146.4,77456.32,26806.83,8001.292,2489.447,962.3506,427.9096,142.4767,0.000000
1,20,422,734925.6,7172545.5,571.5,95.2,0.0,0.0,251358.1,147390.7,63138.21,18909.93,3967.517,884.4820,342.8333,132.2724,38.25724,0.000000,253055.7,177978.8,89466.23,31095.98,8812.064,2638.531,1045.790,469.6647,156.8101,0.000000
1,20,425,734925.6,7172503.5,572.1,95.9,0.0,0.0,232191.9,136970.4,61930.35,20089.39,4508.916,1043.286,391.1796,144.7253,40.88819,0.000000,257219.8,187345.4,100473.5,37122.23,10289.61,2956.063,1190.057,534.7323,178.1665,0.000000
1,20,428,734925.4,7172461.5,572.3,95.8,0.0,0.0,233160.3,134507.1,59356.45,19202.18,4502.836,1112.329,412.7393,147.8561,41.03966,0.000000,261636.0,195243.8,110692.7,43149.72,11909.99,3322.443,1347.188,604.4839,201.5845,0.000000
1,20,431,734925.2,7172419.5,571.9,95.1,0.0,0.0,237501.4,132651.4,55276.24,17129.21,4149.498,1127.964,419.0736,146.5712,40.19357,0.000000,289629.6,213925.2,120530.6,47658.35,13245.83,3684.872,1508.999,677.3341,227.0110,0.000000
1,20,434,734925.0,7172377.5,571.8,94.6,0.0,0.0,212308.6,116706.0,48381.82,14588.91,3616.851,1094.153,402.6010,136.7018,36.95804,0.000000,299417.3,217707.4,121892.0,49194.48,14044.69,4029.747,1684.939,760.0861,256.9647,0.000000
1,20,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,223617.6,124725.2,50184.23,13650.21,3288.028,1103.576,398.6407,130.2353,34.26654,0.000000,246601.0,184687.6,110184.7,46867.41,13967.62,4242.011,1831.436,838.4088,288.0754,0.000000
1,20,440,734924.8,7172293.5,574.3,93.4,0.0,0.0,282908.6,164934.7,65353.02,16272.30,3738.161,1326.980,468.2478,150.0033,38.54112,0.000000,249583.3,185725.7,107069.8,44291.64,13565.05,4488.155,2017.816,939.6863,328.8177,0.000000
1,20,443,734924.9,7172251.5,574.6,93.0,0.0,0.0,281057.2,166392.6,68263.33,17683.94,4320.118,1547.428,528.6598,166.3803,41.07468,0.000000,268848.9,201472.1,113325.9,44226.56,13742.29,5043.275,2344.297,1103.183,391.2147,0.000000
1,20,446,734925.1,7172210.5,573.6,93.8,0.0,0.0,279184.7,164922.6,66010.13,17408.25,4711.145,1672.875,550.7982,169.1812,38.62995,0.000000,262267.2,198759.7,111731.9,42626.32,13966.92,5686.586,2722.976,1298.389,466.6923,0.000000
1,20,449,734925.2,7172170.0,573.5,94.8,0.0,0.0,277872.0,158631.9,60171.75,16528.05,5004.168,1754.807,568.4722,171.8985,33.93896,0.000000,259076.5,192466.9,103338.5,39247.11,14282.97,6372.955,3130.680,1518.225,553.3228,0.000000
1,20,452,734925.4,7172129.5,575.6,95.6,0.0,0.0,214713.0,112339.5,43984.98,14892.49,5179.944,1854.228,631.9023,197.6863,32.66939,0.000000,259381.1,184636.3,93965.35,37007.10,15220.48,7224.061,3608.083,1771.373,649.5779,0.000000
1,20,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,154850.0,76559.98,32947.16,13372.46,5321.478,2154.335,861.5444,308.2283,54.35764,0.000000,204406.4,137848.1,74762.59,35084.18,16458.22,8176.113,4143.628,2037.757,738.4656,0.000000
1,20,458,734926.3,7172045.0,579.5,95.1,0.0,0.0,135709.2,67399.45,30628.74,13542.73,6263.880,3058.834,1491.159,639.9080,152.5086,0.000000,178509.1,117539.2,68128.11,35703.47,18118.88,9296.675,4724.434,2269.895,784.9180,0.000000
1,20,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,111972.3,58450.11,29482.34,15185.03,8391.046,4925.037,2861.357,1452.759,448.7869,0.000000,191348.4,118524.1,67931.12,36716.61,19456.71,10110.02,4995.846,2227.785,677.7977,0.000000
1,20,464,734927.4,7171961.0,580.0,94.0,0.0,0.0,85304.14,52631.42,33201.16,20866.73,13288.77,8843.042,5796.212,3325.929,1216.429,0.000000,181296.3,109645.2,63130.63,34986.96,18788.22,9505.936,4302.819,1593.620,318.1620,0.000000
1,20,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,82027.71,60407.78,44960.51,32259.62,22891.17,16605.69,11670.41,7141.964,2839.111,0.000000,144585.5,93231.14,57722.15,33357.68,17736.77,8534.727,3507.172,1057.035,62.44104,0.000000
1,20,470,734928.1,7171877.0,578.3,94.6,0.0,0.0,91440.16,70108.91,55521.67,43614.45,34108.39,26512.57,19388.66,12171.33,4996.344,0.000000,126809.9,88715.96,60748.01,38281.61,22013.40,11982.91,6230.039,2928.664,886.5143,0.000000
1,20,473,734928.1,7171835.0,577.5,96.1,0.0,0.0,84221.90,66095.82,53834.34,45025.48,38068.66,31294.34,23541.75,14964.78,6236.946,0.000000,127022.0,94480.71,70556.41,50289.23,34352.60,23190.44,15140.85,8773.530,3378.687,0.000000
1,20,476,734927.9,7171794.0,576.7,97.5,0.0,0.0,66831.34,51967.76,42628.88,36503.33,31794.52,26762.88,20496.89,13220.41,5608.052,0.000000,132698.3,102085.5,79554.23,61294.51,46704.20,35097.08,24823.57,15143.24,6114.470,0.000000
1,20,479,734927.9,7171753.5,576.4,98.7,0.0,0.0,49337.62,36725.62,29696.43,25277.30,21961.83,18529.27,14331.10,9364.098,4029.438,0.000000,131398.5,101793.1,80672.86,64257.47,51160.13,40020.62,29208.55,18247.89,7553.803,0.000000
1,20,482,734928.1,7171713.0,576.4,98.5,0.0,0.0,39901.05,27546.29,21155.48,17339.31,14633.69,12116.42,9305.764,6058.906,2586.347,0.000000,124378.2,95641.89,76032.59,61128.61,49281.17,39066.22,28955.68,18380.43,7740.266,0.000000
1,20,485,734928.5,7171670.5,576.8,97.2,0.0,0.0,41943.76,26443.56,18583.47,14153.95,11262.11,8899.637,6571.548,4103.100,1655.958,0.000000,113838.8,86769.12,68757.76,55486.69,45054.47,35995.16,26944.39,17272.34,7328.219,0.000000
1,20,488,734929.0,7171628.5,577.9,96.9,0.0,0.0,55522.57,33190.40,21637.45,15068.25,10955.79,8006.126,5500.257,3172.641,1157.449,0.000000,101388.9,76416.09,60364.53,49152.61,40444.97,32655.01,24640.89,15873.84,6730.525,0.000000
1,20,491,734929.6,7171586.5,579.2,96.8,0.0,0.0,79292.64,47936.61,30404.01,19742.35,13028.68,8650.863,5435.605,2841.823,911.4312,0.000000,97926.59,71654.00,55541.50,45027.02,37170.95,30105.31,22732.58,14606.19,6145.249,0.000000
1,20,494,734930.4,7171544.5,580.4,96.6,0.0,0.0,99516.33,62106.42,39797.16,25333.14,15893.80,9877.148,5778.985,2771.269,778.7886,0.000000,114084.1,80944.70,60022.48,46349.89,36716.26,28891.50,21373.46,13489.91,5570.239,0.000000
1,20,497,734931.3,7171502.5,581.6,96.3,0.0,0.0,99673.07,63232.05,41364.59,26798.91,16856.57,10283.63,5779.978,2582.956,625.7739,0.000000,135720.1,95933.28,69327.36,51016.71,38135.58,28508.02,20229.74,12312.66,4912.059,0.000000
1,20,500,734932.2,7171460.5,582.5,96.0,0.0,0.0,86412.42,54003.37,35525.89,23525.29,15125.71,9257.138,5070.086,2109.118,413.3563,0.000000,142167.4,101528.1,73494.56,53287.69,38540.85,27581.23,18633.39,10760.82,4063.606,0.000000
1,20,503,734933.1,7171418.5,583.0,95.6,0.0,0.0,73788.31,44117.03,28171.04,18498.20,11938.45,7266.806,3881.763,1513.015,232.9420,0.000000,134280.5,96000.79,69887.70,50777.76,36326.86,25235.72,16226.46,8765.377,3051.784,0.000000
1,20,506,734933.9,7171376.5,583.0,95.5,0.0,0.0,64436.30,36852.57,22332.17,13981.41,8711.429,5149.847,2706.202,1065.355,186.0148,0.000000,127197.2,88665.12,63494.33,45642.02,32218.96,21761.07,13312.35,6663.226,2085.956,0.000000
1,20,509,734934.6,7171334.5,582.5,95.7,0.0,0.0,54392.51,29889.29,17218.00,10137.82,5962.167,3393.365,1819.183,835.0154,243.9016,0.000000,125697.1,83878.79,57769.50,40218.34,27619.26,18055.30,10552.07,4937.963,1401.484,0.000000
1,20,512,734935.1,7171292.5,581.6,95.1,0.0,0.0,45164.78,23604.44,12894.37,7085.499,3882.606,2120.091,1204.587,695.3170,295.1898,0.000000,126988.2,81067.29,53333.31,35544.14,23518.00,14870.52,8396.710,3784.352,1033.849,0.000000
1,20,515,734935.4,7171250.5,581.1,93.8,0.0,0.0,40507.06,19463.85,9712.125,4843.632,2426.827,1250.990,764.9764,550.8057,287.3051,0.000000,125080.3,78134.37,49669.55,31639.70,20081.75,12297.25,6785.998,3039.679,854.7013,0.000000
1,20,518,734935.6,7171208.0,580.9,92.3,0.0,0.0,47932.14,19140.86,7897.276,3318.330,1466.974,684.2623,446.4587,393.5804,233.2852,0.000000,104246.7,70357.84,45656.43,28213.37,17211.89,10226.03,5549.097,2510.101,745.2493,0.000000
1,20,521,734935.7,7171165.5,580.7,91.6,0.0,0.0,100538.5,33534.39,8724.738,2326.300,814.5324,305.2263,213.6923,247.2624,165.5544,0.000000,72775.93,56822.26,40607.10,25095.91,14879.05,8612.182,4603.965,2103.803,653.5397,0.000000
1,20,524,734935.6,7171122.5,580.5,91.7,0.0,0.0,191971.8,66401.38,13407.75,1924.343,342.4473,19.42490,33.66110,124.9152,104.5905,0.000000,93838.73,58600.31,36892.27,22014.36,12882.67,7318.979,3857.927,1771.720,566.4927,0.000000
1,20,527,734935.2,7171079.0,580.3,91.8,0.0,0.0,232062.0,88808.85,18746.23,2412.596,153.3490,-150.2131,-81.71176,39.96103,59.68637,0.000000,183160.6,89042.37,37188.41,19038.07,11090.85,6237.623,3248.435,1494.361,486.3154,0.000000
1,20,530,734934.6,7171035.5,580.6,92.0,0.0,0.0,185654.0,74740.24,19658.73,3547.711,259.9282,-197.2303,-131.1882,-7.909866,30.84236,0.000000,207214.0,101853.0,36950.61,16889.19,9726.160,5410.103,2781.479,1276.810,419.2655,0.000000
1,20,533,734933.6,7170994.0,581.0,92.5,0.0,0.0,179380.7,74635.80,23051.50,4863.728,327.9565,-263.6672,-177.5346,-43.22415,10.97186,0.000000,167797.4,85038.35,33966.61,15939.02,8912.531,4852.986,2455.211,1119.199,368.0288,0.000000
1,20,536,734932.2,7170952.0,580.6,93.0,0.0,0.0,185294.7,79524.76,26449.71,5758.597,330.0373,-328.9152,-213.7074,-67.53918,-2.588509,0.000000,180003.4,94531.03,39968.94,17178.10,8516.504,4424.934,2193.074,990.5596,325.1486,0.000000
1,20,539,734930.5,7170910.0,579.5,93.7,0.0,0.0,153012.8,67546.21,23824.91,5390.248,300.6829,-343.0809,-224.2608,-79.41624,-10.87785,0.000000,230450.4,121111.1,51296.26,19615.32,8391.328,4097.027,1985.336,888.2562,290.5474,0.000000
1,20,542,734928.7,7170868.0,578.6,94.2,0.0,0.0,111022.5,49166.52,17595.69,4254.242,289.5495,-307.2299,-213.3344,-82.11651,-15.57929,0.000000,221685.3,124283.5,56651.49,21322.29,8427.327,3898.723,1842.178,813.6183,264.2640,0.000000
1,20,545,734926.9,7170826.0,578.8,94.2,0.0,0.0,134833.1,56473.41,17382.45,4032.115,322.0156,-293.9437,-213.0384,-86.92076,-19.87512,0.000000,163943.8,105683.6,53344.16,21361.02,8447.626,3780.543,1739.694,755.9536,243.1709,0.000000
1,20,548,734925.1,7170784.0,578.9,94.1,0.0,0.0,213760.2,89961.95,26293.24,5542.519,436.9872,-328.4969,-234.3046,-97.65128,-24.84193,0.000000,164603.9,98273.89,48685.99,20681.55,8330.677,3637.496,1637.776,702.7409,224.2108,0.000000
1,20,551,734923.8,7170742.0,578.0,92.4,0.0,0.0,221704.9,106779.1,36531.17,8013.036,807.8708,-261.9432,-208.6696,-88.26409,-23.52677,0.000000,191829.4,109063.7,52104.21,21723.67,8421.881,3532.720,1558.691,662.5989,209.8085,0.000000
1,20,554,734922.8,7170699.0,576.6,90.8,0.0,0.0,276621.0,147442.1,53679.08,11702.83,1196.994,-312.8192,-256.4361,-112.2124,-32.04933,0.000000,210261.8,126080.3,60042.43,23024.65,8330.135,3355.978,1461.668,620.3408,195.8742,0.000000
1,20,557,734922.2,7170655.5,575.8,91.3,0.0,0.0,260384.1,142297.3,54253.44,13329.37,1768.333,-189.2956,-224.2249,-104.5448,-31.29526,0.000000,244735.2,156811.5,73920.91,25724.99,8333.358,3080.458,1315.187,559.8556,176.9387,0.000000
1,20,560,734922.1,7170612.0,576.0,91.3,0.0,0.0,217765.8,117411.6,46949.78,13392.06,2160.691,-54.62357,-185.6623,-95.36614,-29.89741,0.000000,224274.6,147075.0,71736.67,26286.62,8328.322,2853.154,1200.563,515.0797,163.1737,0.000000
1,20,563,734922.2,7170568.5,576.1,90.7,0.0,0.0,233952.2,126104.6,51721.70,14889.30,2435.311,-6.975815,-197.6103,-109.2807,-35.36859,0.000000,185454.6,121289.6,63963.80,26270.34,8281.007,2635.597,1086.422,469.4529,149.5579,0.000000
1,20,566,734922.5,7170527.0,576.1,90.1,0.0,0.0,219876.8,123249.9,53181.82,15334.43,2772.429,212.7772,-118.4108,-85.39691,-30.06148,0.000000,221515.5,147085.6,78284.91,30517.75,8630.929,2434.020,943.8486,405.3380,129.8861,0.000000
1,20,569,734923.1,7170485.0,576.0,89.5,0.0,0.0,187256.2,100471.5,40337.95,11433.88,2575.783,440.0824,-11.47761,-49.51348,-21.40860,0.000000,226347.1,158080.0,86178.60,32645.28,8938.241,2450.039,911.6593,385.9132,123.0581,0.000000
1,20,572,734923.9,7170443.0,575.9,89.9,0.0,0.0,209574.5,103695.6,35919.61,9700.340,2711.451,647.4240,60.59707,-32.28964,-18.59629,0.000000,192732.0,133717.8,71157.89,27135.59,8016.167,2377.663,893.1594,377.0867,119.6687,0.000000
1,20,575,734924.7,7170400.0,575.8,90.7,0.0,0.0,203241.8,101735.4,37857.16,11662.86,3602.858,934.8427,132.1837,-19.82581,-17.47658,0.000000,187129.9,120737.0,58046.53,21874.33,7277.198,2372.635,889.1388,369.7981,116.1763,0.000000
1,20,578,734925.6,7170356.5,575.5,91.4,0.0,0.0,165428.8,85061.52,36828.34,13386.62,4272.903,1109.624,169.8206,-16.72594,-18.41576,0.000000,185403.1,116340.5,55639.18,21680.65,7727.283,2568.563,911.5306,361.8608,111.3266,0.000000
1,20,581,734926.6,7170313.0,574.5,91.9,0.0,0.0,120482.5,61470.95,28961.06,11669.18,3867.708,1024.191,159.5420,-19.41222,-19.47906,0.000000,180373.1,112531.5,57767.35,24184.22,8778.393,2847.181,941.1351,350.4164,104.7157,0.000000
1,20,584,734927.5,7170269.5,573.8,91.9,0.0,0.0,70815.20,35490.90,17157.21,7412.304,2664.854,767.3812,129.4682,-17.88275,-17.95199,0.000000,181568.5,110036.6,58126.75,25518.34,9402.290,3019.794,956.1492,337.6104,98.02463,0.000000
1,21,377,734923.8,7173172.0,566.9,96.4,0.0,0.0,178650.9,80528.51,27142.16,6568.438,1391.803,389.2820,141.5266,64.92680,22.21765,0.000000,215562.1,126872.2,56191.73,19295.96,6176.757,2155.389,798.9061,302.0257,85.71536,0.000000
1,21,380,734923.1,7173129.5,567.2,95.0,0.0,0.0,170997.0,76412.15,24949.15,6030.845,1341.939,356.1852,126.0329,60.41631,21.44645,0.000000,235910.0,141029.0,61939.82,20321.48,6191.769,2123.534,785.2381,300.6753,86.65028,0.000000
1,21,383,734922.8,7173087.5,567.4,93.0,0.0,0.0,167784.2,71219.46,21503.72,5280.067,1320.956,352.7172,123.2722,59.59940,21.37535,0.000000,247358.3,151418.9,65926.17,21068.62,6327.980,2151.212,794.6924,307.8765,89.82917,0.000000
1,21,386,734922.7,7173045.5,567.4,90.7,0.0,0.0,178269.7,67676.83,17852.47,4572.972,1293.058,344.9255,118.7936,57.50338,20.79384,0.000000,255351.0,154452.7,65069.35,20772.65,6399.090,2178.174,803.8391,314.8304,93.01074,0.000000
1,21,389,734922.8,7173003.5,567.3,88.2,0.0,0.0,174061.2,59991.25,15355.14,4398.058,1319.133,344.8375,117.0436,56.04430,20.25875,0.000000,250645.8,142721.7,57696.26,19400.70,6388.309,2196.256,810.9410,321.1586,96.03638,0.000000
1,21,392,734922.8,7172961.5,567.4,87.4,0.0,0.0,156724.0,53894.62,15618.34,4728.645,1336.959,331.4244,111.4105,53.38866,19.37457,0.000000,205798.6,111693.9,46750.94,17726.93,6327.807,2197.414,811.9116,325.1191,98.42671,0.000000
1,21,395,734923.0,7172919.5,568.0,88.3,0.0,0.0,153767.7,56740.01,18026.17,5125.560,1302.076,312.6812,110.4018,54.02900,19.52783,0.000000,163722.5,88021.41,40652.73,17045.16,6322.313,2185.166,804.1404,325.1674,99.73549,0.000000
1,21,398,734923.3,7172877.5,568.6,89.0,0.0,0.0,153845.7,59306.15,19027.51,5074.871,1216.532,306.0891,120.9823,60.47084,21.44786,0.000000,187848.9,97442.33,44055.49,17953.09,6498.372,2203.909,807.1947,329.4528,102.2266,0.000000
1,21,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,118026.0,48284.03,16328.58,4385.653,1043.832,274.0609,117.8590,60.78109,21.70234,0.000000,226138.4,114766.3,50245.16,19466.38,6811.580,2281.010,838.6387,345.9162,108.2423,0.000000
1,21,404,734923.9,7172793.5,568.6,89.2,0.0,0.0,101083.1,41089.73,14172.00,3896.086,931.0183,246.2211,110.2690,57.94478,20.87140,0.000000,198821.2,113907.4,52671.65,20423.93,7050.854,2335.060,855.9491,356.0612,112.6035,0.000000
1,21,407,734924.4,7172751.5,568.8,89.8,0.0,0.0,151699.7,57714.16,17800.58,4441.656,966.2046,242.6025,112.5347,59.08447,21.06104,0.000000,175586.2,107735.7,52820.86,20973.31,7234.070,2369.941,862.8694,361.7935,115.8501,0.000000
1,21,410,734924.8,7172709.5,569.0,90.8,0.0,0.0,198489.0,82512.27,25411.71,5908.656,1154.062,269.6233,127.3170,64.87670,22.48582,0.000000,200704.7,118587.2,56513.27,21970.19,7455.291,2410.454,876.3777,371.4009,120.3435,0.000000
1,21,413,734925.1,7172668.5,569.4,91.8,0.0,0.0,215527.5,103346.5,34764.24,8206.729,1507.196,323.6758,148.9201,71.99920,24.10610,0.000000,228831.4,135962.5,62334.74,23127.58,7621.729,2431.200,890.6637,383.2869,125.6835,0.000000
1,21,416,734925.4,7172628.0,570.1,93.0,0.0,0.0,235481.8,123954.5,46050.47,11583.65,2102.627,420.7299,182.1391,82.06888,26.30495,0.000000,229643.6,145463.1,67993.78,24388.41,7737.710,2427.512,903.4457,396.1815,131.5500,0.000000
1,21,419,734925.6,7172587.5,570.9,94.1,0.0,0.0,245612.8,140243.2,57164.87,15715.34,2976.920,592.7780,241.3156,100.9594,30.80557,0.000000,238091.3,159714.7,77697.37,27168.16,8120.330,2466.786,938.0370,418.4966,140.2261,0.000000
1,21,422,734925.6,7172545.5,571.5,95.2,0.0,0.0,248158.9,146345.2,63731.26,19359.27,3927.719,811.6252,316.9542,125.3783,36.87109,0.000000,252521.5,177658.5,90199.82,31973.03,9025.197,2607.250,1014.410,457.9328,154.0327,0.000000
1,21,425,734925.6,7172503.5,572.1,95.9,0.0,0.0,229662.4,137149.2,63248.64,20564.19,4410.954,955.4694,362.2120,137.1771,39.41389,0.000000,256564.5,187867.5,102413.7,38558.66,10540.81,2902.691,1150.881,521.1887,175.1203,0.000000
1,21,428,734925.4,7172461.5,572.3,95.8,0.0,0.0,230316.5,135802.2,61292.22,19613.73,4377.649,1027.151,384.6406,140.4195,39.61967,0.000000,260334.2,196335.6,113578.0,44772.18,12083.04,3229.841,1297.143,588.1973,198.0078,0.000000
1,21,431,734925.2,7172419.5,571.9,95.1,0.0,0.0,236283.7,135285.6,57332.74,17482.29,4075.334,1070.462,398.2473,141.0113,39.28434,0.000000,284815.3,213210.0,122460.0,48553.19,13191.49,3542.762,1446.894,657.8104,222.7195,0.000000
1,21,434,734925.0,7172377.5,571.8,94.6,0.0,0.0,211100.1,118788.2,49928.18,15092.26,3680.818,1082.865,393.6003,134.3500,36.93340,0.000000,294041.9,214807.9,120891.7,48619.21,13705.66,3849.679,1617.028,739.7085,252.6829,0.000000
1,21,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,219894.3,125212.0,52131.05,14741.00,3520.365,1136.225,400.7515,131.2584,35.16790,0.000000,242856.8,178723.5,105447.9,44986.93,13431.50,4042.312,1761.844,818.3237,284.2029,0.000000
1,21,440,734924.8,7172293.5,574.3,93.4,0.0,0.0,274218.2,163474.8,68334.27,18154.95,4153.339,1402.673,483.0641,155.8460,40.87637,0.000000,248242.7,180873.6,103399.2,42887.83,13114.57,4311.571,1957.152,923.9115,326.5254,0.000000
1,21,443,734924.9,7172251.5,574.6,93.0,0.0,0.0,269353.9,162180.5,69630.38,19209.92,4695.293,1608.667,539.5521,172.5430,43.66428,0.000000,266639.8,199949.5,113690.5,44624.48,13649.04,4934.045,2301.752,1095.019,391.6586,0.000000
1,21,446,734925.1,7172210.5,573.6,93.8,0.0,0.0,271771.2,160857.3,65250.88,17679.28,4795.325,1667.069,545.4953,172.5375,40.50970,0.000000,254550.2,195811.5,113039.8,43927.04,14090.37,5607.065,2687.596,1295.955,469.7291,0.000000
1,21,449,734925.2,7172170.0,573.5,94.8,0.0,0.0,280474.8,159583.8,59583.85,15916.29,4819.823,1697.261,555.9553,176.3451,35.84540,0.000000,250155.0,188033.8,103253.1,39906.17,14262.86,6252.656,3088.519,1520.642,559.2017,0.000000
